LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

1.0942920049788505 58.11498399501704 xlo xhi
1.0942920049788505 58.11498399501704 ylo yhi
1.0942920049788505 58.11498399501704 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.071539 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

625 209 1 -0.482 6.513626450947217 3.929287827079812 8.467800347913615 -3 -6 1
626 209 2 0.964 6.539885236091825 3.9329206680883786 9.062741706973537 -3 -6 1
627 209 1 -0.482 6.571855548044417 3.928612901230312 9.594526579915772 -3 -6 1
276 92 1 -0.482 13.363407350142133 6.266304234575911 1.6337023638026378 0 -2 1
274 92 1 -0.482 14.37151519475294 6.181981670591125 2.0714419831146955 0 -2 1
275 92 2 0.964 13.867024035588825 6.198540912793458 1.8314447202584974 0 -2 1
950 317 2 0.964 14.844343059971584 10.501392693133846 1.5564940127561904 3 -8 -3
951 317 1 -0.482 15.220088619895545 10.176146795826785 1.6980538403469874 3 -8 -3
235 79 1 -0.482 25.277429010443747 2.739072791722159 6.9188126991983205 -3 3 3
236 79 2 0.964 24.932711736864572 2.347765868448743 6.9209465740723735 -3 3 3
237 79 1 -0.482 24.538421248933087 1.9079489152887434 6.932048962349619 -3 3 3
882 294 1 -0.482 29.53211970924595 4.320779167502494 5.310011777666807 2 4 -7
1098 366 1 -0.482 29.405863363262892 9.945963726735268 8.462756808979027 1 1 1
1097 366 2 0.964 29.185544115429085 10.415419401311771 8.764980300580909 1 1 1
250 84 1 -0.482 10.50527106631569 19.360269416512168 6.500850404354132 1 6 -5
479 160 2 0.964 2.5378159879169515 16.538050843843294 1.358003244913851 5 -4 7
478 160 1 -0.482 2.5571689225405536 16.080002124341895 1.7057648181588827 5 -4 7
252 84 1 -0.482 10.73719152700193 18.550953284461343 5.808511429857657 1 6 -5
251 84 2 0.964 10.606854993204648 18.96721236456051 6.11797834364918 1 6 -5
1204 402 1 -0.482 18.759801059981772 11.872667154160611 2.9054730647430853 3 4 0
1205 402 2 0.964 19.184573989418784 12.08389385302374 2.5916241268472238 3 4 0
1206 402 1 -0.482 19.5984465084368 12.330397742577428 2.308042927540726 3 4 0
949 317 1 -0.482 14.435505291464164 10.802188596588232 1.3549883692636995 3 -8 -3
14 5 2 0.964 16.545184756918886 14.420672436424603 1.6110998026768275 -1 -5 -5
13 5 1 -0.482 16.53327464069259 14.667191072659858 2.121892834398806 -1 -5 -5
15 5 1 -0.482 16.555586277751214 14.19951980578566 1.0978559862500674 -1 -5 -5
1391 464 2 0.964 23.366527382250524 11.262759635947065 7.807199677419987 2 -3 5
