# Swap Acceptance ratios and number of Accepted and Trial Moves (per box) as a function of Lambda
 0.00500 0.99423    280907    282536 0.99473    280928    282415
 0.01500 0.97918    287529    293643 0.98084    287952    293578
 0.02500 0.94282    270869    287298 0.93989    270501    287801
 0.03500 0.89349    260300    291331 0.89729    259987    289747
 0.04500 0.84932    249605    293888 0.83389    249963    299754
 0.05500 0.78042    230747    295672 0.78039    231040    296056
 0.06500 0.70491    213396    302727 0.71742    213601    297737
 0.07500 0.62778    190466    303396 0.62744    190449    303535
 0.08500 0.54071    166752    308393 0.53570    166611    311018
 0.09500 0.45390    130558    287639 0.43390    130575    300936
 0.10500 0.35906    102075    284281 0.34228    102135    298394
 0.11500 0.26813     83013    309598 0.26629     83003    311705
 0.12500 0.19970     59855    299718 0.19616     59613    303903
 0.13500 0.14403     42268    293462 0.14406     42142    292531
 0.14500 0.10421     30723    294811 0.10369     30802    297058
 0.15500 0.07840     22874    291754 0.07570     22879    302238
 0.16500 0.05813     16718    287593 0.05555     16725    301063
 0.17500 0.04352     12587    289215 0.04182     12592    301087
 0.18500 0.03239      9508    293509 0.03129      9480    302977
 0.19500 0.02365      7192    304055 0.02327      7052    303084
 0.20500 0.01923      5334    277423 0.01786      5454    305297
 0.21500 0.01466      4181    285129 0.01375      4128    300293
 0.22500 0.01112      3241    291474 0.01082      3248    300228
 0.23500 0.00975      2682    275203 0.00849      2605    306792
 0.24500 0.00755      2158    285650 0.00687      2169    315690
 0.25500 0.00601      1644    273536 0.00506      1535    303241
 0.26500 0.00474      1301    274518 0.00413      1264    305965
 0.27500 0.00377       999    264684 0.00349      1022    292667
 0.28500 0.00353       914    258591 0.00293       919    314058
 0.29500 0.00272       688    253235 0.00240       710    295615
 0.30500 0.00000         0         0 0.00000         0         0
 0.31500 0.00000         0         0 0.00000         0         0
 0.32500 0.00000         0         0 0.00000         0         0
 0.33500 0.00000         0         0 0.00000         0         0
 0.34500 0.00000         0         0 0.00000         0         0
 0.35500 0.00000         0         0 0.00000         0         0
 0.36500 0.00000         0         0 0.00000         0         0
 0.37500 0.00000         0         0 0.00000         0         0
 0.38500 0.00000         0         0 0.00000         0         0
 0.39500 0.00000         0         0 0.00000         0         0
 0.40500 0.00000         0         0 0.00000         0         0
 0.41500 0.00000         0         0 0.00000         0         0
 0.42500 0.00000         0         0 0.00000         0         0
 0.43500 0.00000         0         0 0.00000         0         0
 0.44500 0.00000         0         0 0.00000         0         0
 0.45500 0.00000         0         0 0.00000         0         0
 0.46500 0.00000         0         0 0.00000         0         0
 0.47500 0.00000         0         0 0.00000         0         0
 0.48500 0.00000         0         0 0.00000         0         0
 0.49500 0.00000         0         0 0.00000         0         0
 0.50500 0.00000         0         0 0.00000         0         0
 0.51500 0.00000         0         0 0.00000         0         0
 0.52500 0.00000         0         0 0.00000         0         0
 0.53500 0.00000         0         0 0.00000         0         0
 0.54500 0.00000         0         0 0.00000         0         0
 0.55500 0.00000         0         0 0.00000         0         0
 0.56500 0.00000         0         0 0.00000         0         0
 0.57500 0.00000         0         0 0.00000         0         0
 0.58500 0.00000         0         0 0.00000         0         0
 0.59500 0.00000         0         0 0.00000         0         0
 0.60500 0.00000         0         0 0.00000         0         0
 0.61500 0.00000         0         0 0.00000         0         0
 0.62500 0.00000         0         0 0.00000         0         0
 0.63500 0.00000         0         0 0.00000         0         0
 0.64500 0.00000         0         0 0.00000         0         0
 0.65500 0.00000         0         0 0.00000         0         0
 0.66500 0.00000         0         0 0.00000         0         0
 0.67500 0.00000         0         0 0.00000         0         0
 0.68500 0.00000         0         0 0.00000         0         0
 0.69500 0.00000         0         0 0.00000         0         0
 0.70500 0.00000         0         0 0.00000         0         0
 0.71500 0.00000         0         0 0.00000         0         0
 0.72500 0.00000         0         0 0.00000         0         0
 0.73500 0.00000         0         0 0.00000         0         0
 0.74500 0.00000         0         0 0.00000         0         0
 0.75500 0.00000         0         0 0.00000         0         0
 0.76500 0.00000         0         0 0.00000         0         0
 0.77500 0.00000         0         0 0.00000         0         0
 0.78500 0.00000         0         0 0.00000         0         0
 0.79500 0.00000         0         0 0.00000         0         0
 0.80500 0.00000         0         0 0.00000         0         0
 0.81500 0.00000         0         0 0.00000         0         0
 0.82500 0.00000         0         0 0.00000         0         0
 0.83500 0.00000         0         0 0.00000         0         0
 0.84500 0.00000         0         0 0.00000         0         0
 0.85500 0.00000         0         0 0.00000         0         0
 0.86500 0.00000         0         0 0.00000         0         0
 0.87500 0.00000         0         0 0.00000         0         0
 0.88500 0.00000         0         0 0.00000         0         0
 0.89500 0.00000         0         0 0.00000         0         0
 0.90500 0.00000         0         0 0.00000         0         0
 0.91500 0.00000         0         0 0.00000         0         0
 0.92500 0.00000         0         0 0.00000         0         0
 0.93500 0.00000         0         0 0.00000         0         0
 0.94500 0.00000         0         0 0.00000         0         0
 0.95500 0.00000         0         0 0.00000         0         0
 0.96500 0.00000         0         0 0.00000         0         0
 0.97500 0.00000         0         0 0.00000         0         0
 0.98500 0.00000         0         0 0.00000         0         0
 0.99500 0.00000         0         0 0.00000         0         0


