# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  315   85
       200  323   77
       300  334   66
       400  341   59
       500  340   60
       600  341   59
       700  346   54
       800  348   52
       900  351   49
      1000  352   48
      1100  351   49
      1200  352   48
      1300  352   48
      1400  350   50
      1500  350   50
      1600  351   49
      1700  351   49
      1800  352   48
      1900  352   48
      2000  352   48
      2100  354   46
      2200  355   45
      2300  356   44
      2400  355   45
      2500  358   42
      2600  359   41
      2700  358   42
      2800  357   43
      2900  358   42
      3000  360   40
      3100  359   41
      3200  359   41
      3300  361   39
      3400  360   40
      3500  361   39
      3600  360   40
      3700  361   39
      3800  359   41
      3900  362   38
      4000  362   38
      4100  361   39
      4200  362   38
      4300  362   38
      4400  361   39
      4500  363   37
      4600  363   37
      4700  362   38
      4800  363   37
      4900  364   36
      5000  364   36
      5100  364   36
      5200  363   37
      5300  364   36
      5400  364   36
      5500  364   36
      5600  363   37
      5700  363   37
      5800  365   35
      5900  365   35
      6000  365   35
      6100  365   35
      6200  367   33
      6300  366   34
      6400  366   34
      6500  367   33
      6600  368   32
      6700  368   32
      6800  368   32
      6900  367   33
      7000  367   33
      7100  369   31
      7200  369   31
      7300  370   30
      7400  370   30
      7500  371   29
      7600  370   30
      7700  370   30
      7800  372   28
      7900  372   28
      8000  373   27
      8100  373   27
      8200  373   27
      8300  374   26
      8400  373   27
      8500  373   27
      8600  374   26
      8700  374   26
      8800  373   27
      8900  374   26
      9000  375   25
      9100  374   26
      9200  375   25
      9300  374   26
      9400  373   27
      9500  373   27
      9600  374   26
      9700  374   26
      9800  375   25
      9900  374   26
     10000  374   26
     10100  373   27
     10200  373   27
     10300  374   26
     10400  373   27
     10500  375   25
     10600  375   25
     10700  374   26
     10800  374   26
     10900  375   25
     11000  374   26
     11100  375   25
     11200  374   26
     11300  375   25
     11400  376   24
     11500  378   22
     11600  377   23
     11700  377   23
     11800  377   23
     11900  377   23
     12000  377   23
     12100  376   24
     12200  377   23
     12300  376   24
     12400  377   23
     12500  378   22
     12600  378   22
     12700  379   21
     12800  378   22
     12900  379   21
     13000  379   21
     13100  378   22
     13200  379   21
     13300  379   21
     13400  379   21
     13500  379   21
     13600  378   22
     13700  379   21
     13800  378   22
     13900  379   21
     14000  379   21
     14100  378   22
     14200  378   22
     14300  379   21
     14400  379   21
     14500  380   20
     14600  379   21
     14700  380   20
     14800  380   20
     14900  381   19
     15000  382   18
     15100  382   18
     15200  381   19
     15300  381   19
     15400  382   18
     15500  382   18
     15600  382   18
     15700  381   19
     15800  381   19
     15900  382   18
     16000  381   19
     16100  381   19
     16200  382   18
     16300  383   17
     16400  382   18
     16500  382   18
     16600  382   18
     16700  381   19
     16800  383   17
     16900  383   17
     17000  383   17
     17100  383   17
     17200  383   17
     17300  383   17
     17400  384   16
     17500  383   17
     17600  383   17
     17700  384   16
     17800  383   17
     17900  384   16
     18000  384   16
     18100  383   17
     18200  383   17
     18300  385   15
     18400  384   16
     18500  385   15
