# Swap Acceptance ratios and number of Accepted and Trial Moves (per box) as a function of Lambda
 0.00500 0.93263    207936    222957 1.00000    207856    207856
 0.01500 0.95658    196627    205553 0.99245    196428    197923
 0.02500 0.91966    202536    220229 0.96310    202212    209959
 0.03500 0.88643    186800    210733 0.91017    186847    205288
 0.04500 0.82186    184931    225015 0.87303    184930    211826
 0.05500 0.76689    159742    208299 0.81039    159558    196890
 0.06500 0.68759    157341    228830 0.75367    157414    208862
 0.07500 0.61442    143346    233304 0.67059    143306    213702
 0.08500 0.55179    111025    201207 0.55719    111271    199699
 0.09500 0.44801    100912    225247 0.49342    101224    205148
 0.10500 0.35922     86664    241259 0.41323     86771    209983
 0.11500 0.28382     65433    230544 0.32793     65593    200024
 0.12500 0.21905     51217    233816 0.25832     51354    198800
 0.13500 0.16633     42201    253715 0.19996     42271    211398
 0.14500 0.12846     31302    243671 0.15182     31092    204794
 0.15500 0.09567     23967    250520 0.12055     23970    198833
 0.16500 0.07395     19694    266310 0.09512     19525    205272
 0.17500 0.05551     14551    262145 0.07356     14493    197018
 0.18500 0.04393     12656    288063 0.05986     12761    213167
 0.19500 0.03119      9605    307924 0.04879      9553    195798
 0.20500 0.02639      7742    293337 0.03777      7778    205955
 0.21500 0.01954      6470    331190 0.03187      6412    201187
 0.22500 0.01564      5120    327328 0.02593      5150    198618
 0.23500 0.01309      4378    334343 0.02100      4416    210313
 0.24500 0.01022      3559    348223 0.01781      3534    198469
 0.25500 0.00823      3010    365762 0.01499      2993    199617
 0.26500 0.00646      2405    372464 0.01242      2518    202816
 0.27500 0.00531      1945    366036 0.00998      1872    187659
 0.28500 0.00444      1629    366817 0.00863      1683    195113
 0.29500 0.00390      1458    374217 0.00729      1418    194503
 0.30500 0.00000         0         0 0.00000         0         0
 0.31500 0.00000         0         0 0.00000         0         0
 0.32500 0.00000         0         0 0.00000         0         0
 0.33500 0.00000         0         0 0.00000         0         0
 0.34500 0.00000         0         0 0.00000         0         0
 0.35500 0.00000         0         0 0.00000         0         0
 0.36500 0.00000         0         0 0.00000         0         0
 0.37500 0.00000         0         0 0.00000         0         0
 0.38500 0.00000         0         0 0.00000         0         0
 0.39500 0.00000         0         0 0.00000         0         0
 0.40500 0.00000         0         0 0.00000         0         0
 0.41500 0.00000         0         0 0.00000         0         0
 0.42500 0.00000         0         0 0.00000         0         0
 0.43500 0.00000         0         0 0.00000         0         0
 0.44500 0.00000         0         0 0.00000         0         0
 0.45500 0.00000         0         0 0.00000         0         0
 0.46500 0.00000         0         0 0.00000         0         0
 0.47500 0.00000         0         0 0.00000         0         0
 0.48500 0.00000         0         0 0.00000         0         0
 0.49500 0.00000         0         0 0.00000         0         0
 0.50500 0.00000         0         0 0.00000         0         0
 0.51500 0.00000         0         0 0.00000         0         0
 0.52500 0.00000         0         0 0.00000         0         0
 0.53500 0.00000         0         0 0.00000         0         0
 0.54500 0.00000         0         0 0.00000         0         0
 0.55500 0.00000         0         0 0.00000         0         0
 0.56500 0.00000         0         0 0.00000         0         0
 0.57500 0.00000         0         0 0.00000         0         0
 0.58500 0.00000         0         0 0.00000         0         0
 0.59500 0.00000         0         0 0.00000         0         0
 0.60500 0.00000         0         0 0.00000         0         0
 0.61500 0.00000         0         0 0.00000         0         0
 0.62500 0.00000         0         0 0.00000         0         0
 0.63500 0.00000         0         0 0.00000         0         0
 0.64500 0.00000         0         0 0.00000         0         0
 0.65500 0.00000         0         0 0.00000         0         0
 0.66500 0.00000         0         0 0.00000         0         0
 0.67500 0.00000         0         0 0.00000         0         0
 0.68500 0.00000         0         0 0.00000         0         0
 0.69500 0.00000         0         0 0.00000         0         0
 0.70500 0.00000         0         0 0.00000         0         0
 0.71500 0.00000         0         0 0.00000         0         0
 0.72500 0.00000         0         0 0.00000         0         0
 0.73500 0.00000         0         0 0.00000         0         0
 0.74500 0.00000         0         0 0.00000         0         0
 0.75500 0.00000         0         0 0.00000         0         0
 0.76500 0.00000         0         0 0.00000         0         0
 0.77500 0.00000         0         0 0.00000         0         0
 0.78500 0.00000         0         0 0.00000         0         0
 0.79500 0.00000         0         0 0.00000         0         0
 0.80500 0.00000         0         0 0.00000         0         0
 0.81500 0.00000         0         0 0.00000         0         0
 0.82500 0.00000         0         0 0.00000         0         0
 0.83500 0.00000         0         0 0.00000         0         0
 0.84500 0.00000         0         0 0.00000         0         0
 0.85500 0.00000         0         0 0.00000         0         0
 0.86500 0.00000         0         0 0.00000         0         0
 0.87500 0.00000         0         0 0.00000         0         0
 0.88500 0.00000         0         0 0.00000         0         0
 0.89500 0.00000         0         0 0.00000         0         0
 0.90500 0.00000         0         0 0.00000         0         0
 0.91500 0.00000         0         0 0.00000         0         0
 0.92500 0.00000         0         0 0.00000         0         0
 0.93500 0.00000         0         0 0.00000         0         0
 0.94500 0.00000         0         0 0.00000         0         0
 0.95500 0.00000         0         0 0.00000         0         0
 0.96500 0.00000         0         0 0.00000         0         0
 0.97500 0.00000         0         0 0.00000         0         0
 0.98500 0.00000         0         0 0.00000         0         0
 0.99500 0.00000         0         0 0.00000         0         0


