LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

1.5681652815762277 53.39685771842849 xlo xhi
1.5681652815762277 53.39685771842849 ylo yhi
1.5681652815762277 53.39685771842849 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

1422 474 1 -0.482 2.957584775674542 3.642791870555414 1.804301129876286 4 6 -5
1152 384 1 -0.482 3.086858372134858 8.538514554693752 4.71907565692902 6 3 2
1421 474 2 0.964 3.0446191480401668 4.072840320231924 2.116829710323063 4 6 -5
1420 474 1 -0.482 3.179972178293318 4.525914584283069 2.4681725240572394 4 6 -5
1151 384 2 0.964 2.7727773243005567 8.158081211659786 4.467612349794911 6 3 2
1150 384 1 -0.482 2.4645668773855203 7.760978851014315 4.1612553564821955 6 3 2
935 312 2 0.964 5.884288506585998 9.664239953005485 9.834551985209618 4 5 0
934 312 1 -0.482 6.372775702802155 9.735418252206935 10.066392770995208 4 5 0
936 312 1 -0.482 5.3692322627876985 9.631435094666367 9.555419342582727 4 5 0
1209 403 1 -0.482 1.6645172081481188 4.365451836816561 8.736105848981072 -7 2 -5
945 315 1 -0.482 13.685753366302663 5.682887534297113 9.884089959396949 -4 -8 1
1452 484 1 -0.482 11.812958250825446 2.311024822932519 3.956051493592094 3 1 -3
1451 484 2 0.964 11.731846601315796 2.8334061137006707 4.130936693963971 3 1 -3
1450 484 1 -0.482 11.665632562428751 3.363509749527866 4.352996262247807 3 1 -3
876 292 1 -0.482 17.229532363353805 6.164177202946514 9.505705108336457 4 2 -3
875 292 2 0.964 17.019608284637556 6.155259525237619 8.992550720807298 4 2 -3
874 292 1 -0.482 16.804911035229487 6.202528106489777 8.488050115677051 4 2 -3
446 149 2 0.964 16.18113826191096 8.256654892911243 2.0378099134678402 -1 4 1
445 149 1 -0.482 16.48388441815424 8.075084035126249 2.4715804958123915 -1 4 1
1161 387 1 -0.482 2.287794147187914 12.827756940960539 3.627561651159844 0 7 -6
1159 387 1 -0.482 3.079618862786546 12.417011631287208 4.344920069203795 0 7 -6
1160 387 2 0.964 2.680428259707438 12.584435831405704 4.003847130468175 0 7 -6
454 152 1 -0.482 18.48477145661396 11.017531852690247 3.207338437095983 4 -3 2
455 152 2 0.964 18.034734495034478 11.333306552833234 3.1094956782443086 4 -3 2
129 43 1 -0.482 11.639048885118639 16.742182151202783 3.9112144928337123 7 5 -1
128 43 2 0.964 11.83875857899981 16.99118103607261 4.367467763692279 7 5 -1
127 43 1 -0.482 12.076334020314986 17.22052936391581 4.81968199591984 7 5 -1
1120 374 1 -0.482 15.742822564506504 10.938270831888277 7.230629822126008 -6 1 -2
1121 374 2 0.964 15.4871006914267 10.624038462504943 7.58754468140252 -6 1 -2
1122 374 1 -0.482 15.18602731124373 10.308809109625793 7.973092606344951 -6 1 -2
1455 485 1 -0.482 14.227321939121593 14.651586581552268 8.46243689902607 -1 -2 -3
1454 485 2 0.964 14.684685077550268 14.489303140505298 8.845833617353495 -1 -2 -3
290 97 2 0.964 14.836452366156342 17.40554867703643 6.558180320339806 -1 5 -9
291 97 1 -0.482 14.419263199184046 17.604496918856743 6.886729927371138 -1 5 -9
289 97 1 -0.482 15.296695722925183 17.275801201579462 6.295331734819757 -1 5 -9
1453 485 1 -0.482 15.106532291671497 14.32307028687361 9.207781680167805 -1 -2 -3
456 152 1 -0.482 17.59017955405058 11.590375371811277 3.046422635693376 4 -3 2
313 105 1 -0.482 14.310776705749667 13.722717902401717 2.1757609630213883 -4 6 2
314 105 2 0.964 13.871424450706462 13.461413334003344 2.4071428247083597 -4 6 2
315 105 1 -0.482 13.476476984531022 13.153829006440889 2.648183508314729 -4 6 2
586 196 1 -0.482 22.33511281027278 13.7389441426977 3.3480580509660416 -1 4 -2
588 196 1 -0.482 22.89137555142098 12.851328831226194 3.334661318140041 -1 4 -2
506 169 2 0.964 26.86372990274674 12.390766435473465 5.587666195468379 -4 2 3
587 196 2 0.964 22.634659500637493 13.350107316511254 3.348540715999611 -1 4 -2
507 169 1 -0.482 27.420328682748536 12.518697912610982 5.623195775255179 -4 2 3
505 169 1 -0.482 26.314641743608643 12.25404415004659 5.51190157560605 -4 2 3
1440 480 1 -0.482 1.9955332110970563 20.321116935904293 7.158176396193777 7 0 5
444 148 1 -0.482 7.436128157927902 24.48240842597375 2.5119202058310446 -3 4 5
1067 356 2 0.964 6.647492222079188 21.737937050330842 5.389581703120998 -1 3 5
1068 356 1 -0.482 6.655038802723323 21.269491466135104 5.195070799558691 -1 3 5
1066 356 1 -0.482 6.724706535258963 22.218435972201902 5.638294345535303 -1 3 5
443 148 2 0.964 7.273197129117832 24.99260462427006 2.5428686491103196 -3 4 5
442 148 1 -0.482 7.127332114384563 25.557490883001833 2.576811200750836 -3 4 5
1439 480 2 0.964 1.5820992149478954 20.43579237116716 7.530656495053825 7 0 5
550 184 1 -0.482 12.686961334281142 20.747119464045493 2.3550760860571103 -1 6 2
551 184 2 0.964 12.712503465140962 20.248829283607748 2.563739691666679 -1 6 2
552 184 1 -0.482 12.696436706579624 19.705651937699372 2.706717448562408 -1 6 2
513 171 1 -0.482 16.08305550133366 25.46350285988678 5.717775125669629 0 0 -1
511 171 1 -0.482 16.795486453587138 26.0879227072579 6.187702999534291 0 0 -1
512 171 2 0.964 16.451707524150137 25.789363507172336 5.968250606412378 0 0 -1
1251 417 1 -0.482 16.753990641809672 22.137100100267094 4.874051340592511 5 -1 0
1249 417 1 -0.482 16.00723194640038 22.458115523057288 4.165512186685576 5 -1 0
