LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

0.9727613142298672 53.99226168576747 xlo xhi
0.9727613142298672 53.99226168576747 ylo yhi
0.9727613142298672 53.99226168576747 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

969 323 1 -0.482 7.774595164206465 1.9100105707401154 5.357809910960228 -5 1 0
968 323 2 0.964 8.284901573891005 1.9387093783518137 5.5133741367685785 -5 1 0
967 323 1 -0.482 8.826769068865328 1.9646585383530035 5.683588655288983 -5 1 0
1150 384 1 -0.482 3.839780872176179 5.400651612513222 2.9125213932156 1 4 -5
1151 384 2 0.964 3.9059892935020177 5.309571715606088 3.469827430613292 1 4 -5
1152 384 1 -0.482 4.008034478435726 5.162942638282361 3.9675347204315132 1 4 -5
727 243 1 -0.482 14.550510954279963 6.856455740895819 6.225625828790615 5 1 2
728 243 2 0.964 14.101421705633904 6.773539055378105 6.571428502415329 5 1 2
729 243 1 -0.482 13.673397173309487 6.664911192706817 6.889305443399781 5 1 2
1062 354 1 -0.482 14.527511835534296 1.9614828708773122 2.559363500413819 1 8 -1
1060 354 1 -0.482 13.66689228576641 2.6371376631837995 2.5705786451835726 1 8 -1
1061 354 2 0.964 14.121947674130043 2.3076829415929363 2.5622772069635515 1 8 -1
856 286 1 -0.482 14.724601154092262 9.722426610582522 9.348877856458175 3 3 -4
433 145 1 -0.482 22.500041565287084 2.538205686423243 8.451954340592604 -5 -4 5
434 145 2 0.964 22.4990209760184 2.3717640065605594 7.924684876663636 -5 -4 5
435 145 1 -0.482 22.456006961770264 2.2562353090020766 7.328692064862657 -5 -4 5
310 104 1 -0.482 21.666225798584033 9.62525539425392 5.1813909537082345 5 -1 0
312 104 1 -0.482 20.666311834478876 9.238139056370981 5.442813933954329 5 -1 0
311 104 2 0.964 21.13353378647513 9.430866029543468 5.338938732303718 5 -1 0
544 182 1 -0.482 4.402016990306601 16.605156100483878 7.4729207433191815 -4 -1 5
545 182 2 0.964 4.3102498786427255 16.726746426014238 6.968825571984145 -4 -1 5
546 182 1 -0.482 4.164313406060258 16.81570021675231 6.454260682622519 -4 -1 5
858 286 1 -0.482 14.629817461429987 10.715796454238816 8.889327245001512 3 3 -4
540 180 1 -0.482 14.257387687317024 17.079977583852465 8.390585410252584 7 -6 6
539 180 2 0.964 13.76233180013822 17.10553263615664 8.614970686432175 7 -6 6
538 180 1 -0.482 13.298048974591751 17.146980663314967 8.805746317131733 7 -6 6
857 286 2 0.964 14.688538603410008 10.233547698550206 9.147934000336228 3 3 -4
