LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

0.06119826424891528 46.93323573574985 xlo xhi
0.06119826424891528 46.93323573574985 ylo yhi
0.06119826424891528 46.93323573574985 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

1071 357 1 -0.482 6.487698797131658 3.326206226788573 6.528888980467972 2 1 1
1070 357 2 0.964 6.388002768323455 3.116912408913873 7.027994633666149 2 1 1
1069 357 1 -0.482 6.280796650504289 2.87589582360988 7.5244741022826425 2 1 1
1132 378 1 -0.482 9.479910437344484 7.207881263064791 2.979449591685281 0 0 0
1133 378 2 0.964 9.815270175158533 7.026390198293586 2.62791596697296 0 0 0
1134 378 1 -0.482 10.147982095875761 6.935141709020846 2.227227687311645 0 0 0
1086 362 1 -0.482 11.606101089556505 13.22912860837467 4.907421068388432 3 7 2
1085 362 2 0.964 11.866654249978259 12.778472826797309 4.990906836971495 3 7 2
1084 362 1 -0.482 12.153509768351373 12.285860004432385 5.143384669355353 3 7 2
1079 360 2 0.964 18.49831649451351 15.659079680648977 4.604193310889708 9 -1 -4
1078 360 1 -0.482 18.812237521150635 15.65192574878957 4.1649978824469525 9 -1 -4
834 278 1 -0.482 1.4047966177496078 20.01669434559267 6.310280201442101 5 2 0
1083 361 1 -0.482 3.3425126570142574 20.95387700784566 3.5274277563465235 4 -2 -3
1082 361 2 0.964 3.0731443462278447 21.34702398945334 3.2512033796949287 4 -2 -3
65 22 2 0.964 5.275230241960325 20.598215983338832 6.1821546313074895 5 -6 2
66 22 1 -0.482 4.869292650359387 20.56777633191874 6.559372657692594 5 -6 2
64 22 1 -0.482 5.643705949314947 20.628182948728963 5.788327299476032 5 -6 2
1081 361 1 -0.482 2.8590798565683704 21.77007782019096 3.0112054357321996 4 -2 -3
1262 421 2 0.964 5.951386794501587 18.386961011320537 0.9945617938659623 3 1 1
1261 421 1 -0.482 5.917033111333165 18.65161583236068 0.5631536355996184 3 1 1
833 278 2 0.964 1.557727879922633 19.699323747211302 6.723226362329221 5 2 0
832 278 1 -0.482 1.7204429901926575 19.367008143406906 7.1789055692938195 5 2 0
1263 421 1 -0.482 5.970916866978512 18.10507118514563 1.5102014566192927 3 1 1
1065 355 1 -0.482 11.923791051614057 22.686537853419196 5.07111128432364 4 4 -5
1064 355 2 0.964 11.538789187772922 22.32569596482549 5.158153585375684 4 4 -5
1063 355 1 -0.482 11.127306311070566 21.955682905609567 5.303815822467733 4 4 -5
836 279 2 0.964 9.217659586937595 19.6620023549736 2.2464797503869307 -2 -2 -4
835 279 1 -0.482 9.042881355225946 19.465014632523012 2.707783061549624 -2 -2 -4
837 279 1 -0.482 9.371066832282203 19.868154847509803 1.8060251917046144 -2 -2 -4
1080 360 1 -0.482 18.216945810199324 15.718316372071445 5.025930369217364 9 -1 -4
707 236 2 0.964 18.673224806304013 18.220347529852134 2.2498644895887603 6 -6 1
708 236 1 -0.482 18.304667711304297 18.018550816800936 2.619256495798979 6 -6 1
760 254 1 -0.482 20.107983993336624 22.672106280633276 1.2213379162214453 5 -4 8
761 254 2 0.964 20.01014202061906 22.986466223821836 0.6900321279029458 5 -4 8
762 254 1 -0.482 19.909130787454068 23.268547636559312 0.22254818488463593 5 -4 8
706 236 1 -0.482 18.997244622842924 18.38964503916427 1.8686785704504523 6 -6 1
946 316 1 -0.482 11.764940386005083 4.555838550922381 10.397780163743601 3 -1 7
948 316 1 -0.482 10.649464609908568 4.400051459918337 10.579105377452144 3 -1 7
947 316 2 0.964 11.178813924617412 4.511605299156029 10.503253330508885 3 -1 7
1479 493 1 -0.482 8.40102976679122 0.401336262368078 12.86066055193302 -1 2 5
687 229 1 -0.482 15.678536278125156 6.216482273221814 12.510113890581518 9 2 0
1283 428 2 0.964 21.17314193971263 0.9843948861937173 8.430490427000148 2 -5 5
1282 428 1 -0.482 21.347577739014206 1.2969232012265575 8.825390931283387 2 -5 5
1284 428 1 -0.482 21.029955280313995 0.5886653743232787 8.037126730684687 2 -5 5
686 229 2 0.964 15.687065330364717 5.8653916336570004 12.06216312479791 9 2 0
685 229 1 -0.482 15.790157214387158 5.486999199641166 11.658236263035302 9 2 0
1072 358 1 -0.482 0.8019618413202232 12.569433550081161 9.767570297223363 -1 -5 -2
1211 404 2 0.964 4.8794444077547325 9.912354128069746 12.008482730261587 -1 4 0
1210 404 1 -0.482 5.2624599175649 10.186307212655535 11.73690332735724 -1 4 0
1212 404 1 -0.482 4.506512713319501 9.653814024333592 12.27249135290584 -1 4 0
1073 358 2 0.964 0.33527792810710916 12.740342204210425 9.642072329838816 -1 -5 -2
561 187 1 -0.482 6.264690708501757 15.346812086988537 10.020255560315054 -9 -1 10
560 187 2 0.964 6.148544987760573 15.670270577242965 9.501462139584074 -9 -1 10
1458 486 1 -0.482 7.093802463727786 9.44377202759116 14.236994487820441 5 7 1
1457 486 2 0.964 6.996214748621064 9.75040655221566 14.661036626376267 5 7 1
1456 486 1 -0.482 6.880585844712421 10.033714059203465 15.09683096076174 5 7 1
484 162 1 -0.482 8.814420082056865 10.891471016314986 11.011985247959883 4 3 -1
485 162 2 0.964 8.666151623279385 11.35012468661768 11.294752212441852 4 3 -1
486 162 1 -0.482 8.509929899000118 11.745780300336776 11.575815351022515 4 3 -1
1305 435 1 -0.482 14.705151170077706 13.638232347700994 13.865721152269932 5 1 2
1304 435 2 0.964 15.005763167550661 14.034423119529357 13.611062831441043 5 1 2
565 189 1 -0.482 10.136323622114041 14.75356907477084 8.843454747533796 3 0 -5
567 189 1 -0.482 9.446299724097301 13.892533183447282 8.66272897310909 3 0 -5
566 189 2 0.964 9.798708887179853 14.325356424634162 8.777313442518034 3 0 -5
1108 370 1 -0.482 15.342618638394745 8.621287802426874 15.4444914175036 -4 -3 -1
1109 370 2 0.964 15.131749201837794 8.179606681855804 15.670249216383379 -4 -3 -1
1303 435 1 -0.482 15.372144075378666 14.36134084474194 13.351724512603411 5 1 2
1296 432 1 -0.482 20.71730773413717 11.869657748949248 11.992886507647468 4 -2 4
1294 432 1 -0.482 21.190008172309334 11.022908463714167 12.475156437840486 4 -2 4
1295 432 2 0.964 20.964214848736525 11.44232362177671 12.248759284503683 4 -2 4
794 265 2 0.964 18.8523970353222 14.589930575064617 14.780319709431385 2 -1 3
793 265 1 -0.482 19.176511955473387 14.639141457815361 15.215654041627428 2 -1 3
795 265 1 -0.482 18.439650434179555 14.47486435469909 14.377078354763505 2 -1 3
101 34 2 0.964 3.017803026743321 23.140351285610063 15.428636043835107 5 -2 3
102 34 1 -0.482 2.4899604571344485 23.300446942860802 15.318047468598385 5 -2 3
100 34 1 -0.482 3.542255404452547 23.048194431906808 15.552393444111852 5 -2 3
559 187 1 -0.482 6.070906146086761 15.884713130586947 8.982297433764904 -9 -1 10
1307 436 2 0.964 5.332892264674285 19.693894680932054 10.880471126999684 3 -2 -3
1306 436 1 -0.482 5.45340580222918 19.151859075127255 10.824759399481792 3 -2 -3
1308 436 1 -0.482 5.175550858791715 20.251143440886246 11.030851447941897 3 -2 -3
410 137 2 0.964 1.775133464422538 16.845465524417357 12.07350725762923 1 2 2
