LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

-0.16411510612696745 47.15854910612585 xlo xhi
-0.16411510612696745 47.15854910612585 ylo yhi
-0.16411510612696745 47.15854910612585 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.071539 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

1016 339 2 0.964 3.5592475130384464 4.535692535246919 3.707840862973461 0 6 -4
1017 339 1 -0.482 4.04152445824094 4.5649496927165245 4.069470468881922 0 6 -4
1015 339 1 -0.482 3.1150162147778904 4.552725270327397 3.423621743121025 0 6 -4
1422 474 1 -0.482 5.140032204355613 2.5495423396834345 7.090377845385321 0 0 -8
1421 474 2 0.964 5.469673157513674 2.437206135467461 7.523994552372688 0 0 -8
460 154 1 -0.482 1.8192083564519737 7.127787587823219 5.5067266076964465 0 -4 -3
462 154 1 -0.482 2.9441315368799534 7.1331744423191115 5.4112305252604775 0 -4 -3
461 154 2 0.964 2.3739078153899236 7.095842062524788 5.417052353461939 0 -4 -3
607 203 1 -0.482 13.122786161221613 0.25960216281822396 3.3119572014991308 0 0 -1
170 57 2 0.964 12.386915559196993 3.981813868667892 2.463859479997079 7 -3 3
169 57 1 -0.482 12.086745755367572 4.3831466902965 2.300710814873649 7 -3 3
171 57 1 -0.482 12.78752423369676 3.536806402305963 2.6690174037982457 7 -3 3
59 20 2 0.964 8.951120997308076 5.494453792351646 1.5199663611217913 -2 3 4
58 20 1 -0.482 8.56075586433519 5.1648393124695975 1.7702806774282236 -2 3 4
60 20 1 -0.482 9.323087494035523 5.774306741212084 1.256290210739997 -2 3 4
54 18 1 -0.482 14.150088958349263 7.451442019714429 1.2617189173217798 -1 6 1
53 18 2 0.964 13.87894718787797 7.640555651929751 0.812165802592469 -1 6 1
609 203 1 -0.482 14.077901225460044 0.19844762338504474 3.889689836873073 0 0 -1
608 203 2 0.964 13.595662287830434 0.22662211295464935 3.606336728429182 0 0 -1
568 190 1 -0.482 17.26175261717341 6.8718752967552055 0.04862363875345255 -1 2 0
570 190 1 -0.482 17.761473029242403 5.879514391311875 -0.07222919889554068 -1 2 0
569 190 2 0.964 17.542322093399093 6.372238701672397 -0.00027451945347603535 -1 2 0
870 290 1 -0.482 19.000149466881087 7.29560572284348 4.662921731997847 -1 9 2
869 290 2 0.964 18.975065955750363 6.9681391357253 5.102105985035544 -1 9 2
