LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

0.4054976715584999 51.31856932843854 xlo xhi
0.4054976715584999 51.31856932843854 ylo yhi
0.4054976715584999 51.31856932843854 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

1248 416 1 -0.482 4.162335681400581 8.546608823932926 7.561616757056709 -3 -1 0
319 107 1 -0.482 7.366891432053667 1.540790001290601 0.8624370058105866 2 0 3
1165 389 1 -0.482 6.817049793318072 7.090240489252541 3.065774256363846 1 2 -2
1247 416 2 0.964 3.8448546685207345 8.072882883523501 7.576871126756971 -3 -1 0
1166 389 2 0.964 7.108155955119842 6.781113019447617 3.380702790754817 1 2 -2
1167 389 1 -0.482 7.43753457330343 6.501502304267423 3.7400581600065737 1 2 -2
1246 416 1 -0.482 3.5007311072689893 7.575051997894534 7.627779593460903 -3 -1 0
771 257 1 -0.482 6.008754479001354 1.0022832128510601 4.061089231878036 1 -3 -2
320 107 2 0.964 7.384649278411549 2.047030777642049 0.9789047932679228 2 0 3
770 257 2 0.964 6.179143183990446 0.6938545569838013 4.432872005666054 1 -3 -2
321 107 1 -0.482 7.3612413448173095 2.6033230545766215 1.1697791843129561 2 0 3
1093 365 1 -0.482 16.892233506897018 2.1203287609543167 6.256749532815644 4 1 2
1094 365 2 0.964 16.566233471938105 1.683583618703262 6.336377469301707 4 1 2
1095 365 1 -0.482 16.2228452956314 1.2544939259969707 6.403430581313532 4 1 2
990 330 1 -0.482 9.609701165012499 4.399834886075389 6.826047907709525 1 1 -1
989 330 2 0.964 10.058181667126554 4.429812751744022 6.414013577339619 1 1 -1
988 330 1 -0.482 10.45762965513121 4.474842419894229 6.0721873290844375 1 1 -1
483 161 1 -0.482 23.824863452738352 5.49647005808672 6.316379463577023 -4 2 4
482 161 2 0.964 23.55669354276409 5.30009650246272 5.8476184166970295 -4 2 4
481 161 1 -0.482 23.24563080503777 5.113103399572412 5.421630895141882 -4 2 4
1018 340 1 -0.482 4.6703028344728255 17.266868713604325 4.356416594725545 4 1 -3
1020 340 1 -0.482 4.234494252314667 16.2960223080865 4.082334414527377 4 1 -3
1363 455 1 -0.482 8.565057937750314 12.339717227886213 3.9790575792752376 -5 -1 3
1364 455 2 0.964 8.225391229862803 12.765002554518754 3.8695591828915057 -5 -1 3
1365 455 1 -0.482 7.875954962962177 13.171670184016472 3.7320877491162348 -5 -1 3
1019 340 2 0.964 4.468006878219655 16.76626134993645 4.226475896690015 4 1 -3
123 41 1 -0.482 9.217182250190445 9.859387681557694 0.8987643916741157 1 3 12
121 41 1 -0.482 9.348031816045612 9.214557892707418 1.8009087670173471 1 3 12
923 308 2 0.964 17.286673327320152 13.401369632549887 7.006445747857203 0 3 3
122 41 2 0.964 9.27118088115347 9.552254907295385 1.326605161961416 1 3 12
924 308 1 -0.482 16.795273341616014 13.618713400539717 7.081918133846501 0 3 3
922 308 1 -0.482 17.73647025967206 13.072933407610833 6.987194744996955 0 3 3
280 94 1 -0.482 19.824056835784134 10.75239527880939 6.970895489992489 -2 1 -2
282 94 1 -0.482 20.246706570255796 11.274068759958778 7.832010148118407 -2 1 -2
281 94 2 0.964 20.00761980840822 11.009788472579277 7.380436535507519 -2 1 -2
827 276 2 0.964 23.285036030266596 13.170323883620199 5.647276318011577 -1 1 1
828 276 1 -0.482 23.31373500761715 13.554105250528107 5.269964025604462 -1 1 1
826 276 1 -0.482 23.176623218156696 12.720585138163154 6.047073569943713 -1 1 1
773 258 2 0.964 24.927336564649643 16.501059456609102 7.671671717938613 -3 -1 -4
774 258 1 -0.482 25.23909130940217 16.663350781149205 8.111858049640801 -3 -1 -4
772 258 1 -0.482 24.60713489035574 16.25256927749438 7.237360862101094 -3 -1 -4
358 120 1 -0.482 8.769423149029109 24.8084759630733 3.945266824459083 2 -6 -1
359 120 2 0.964 8.73873844984303 25.353970663096252 3.972079135463724 2 -6 -1
15 5 1 -0.482 1.5722450081643553 22.07520511891242 5.488478084537749 3 7 1
14 5 2 0.964 1.6276386536188974 22.373883303384385 4.972900884706059 3 7 1
13 5 1 -0.482 1.6632780669111484 22.60253083404326 4.4681803303573275 3 7 1
1447 483 1 -0.482 12.015976935227288 20.54743571560361 7.776377642540548 -1 -2 -2
843 281 1 -0.482 15.406502230124916 21.74985311872845 1.0367764865435356 -1 3 4
842 281 2 0.964 14.94415167247549 21.970278141301623 1.1998481558908398 -1 3 4
1448 483 2 0.964 12.370321534038672 20.68259451705609 7.3727608044180055 -1 -2 -2
841 281 1 -0.482 14.481570472198475 22.209684492864003 1.4340710951102016 -1 3 4
1449 483 1 -0.482 12.764610655746884 20.817241614654755 7.014990425183282 -1 -2 -2
1282 428 1 -0.482 22.938356657837165 19.343701802133182 1.6964321855771933 2 -2 1
1283 428 2 0.964 23.063819728066946 19.270394052497473 2.2394273635515995 2 -2 1
935 312 2 0.964 20.905345776045895 22.427208384624855 7.381879953024504 1 -5 2
936 312 1 -0.482 21.32985686055541 22.561310096290278 7.095459762441693 1 -5 2
934 312 1 -0.482 20.449031010366156 22.265783295737855 7.623970365678238 1 -5 2
538 180 1 -0.482 24.601630339546578 23.258612144028604 3.1525029801131246 -3 2 0
540 180 1 -0.482 25.45353700757284 23.04265702501014 3.8768555799292117 -3 2 0
539 180 2 0.964 24.99839577292125 23.162423900905274 3.4942464218212383 -3 2 0
1284 428 1 -0.482 23.190022873469083 19.202508289965593 2.8163030950609413 2 -2 1
115 39 1 -0.482 10.243392123495882 5.669478157698545 11.085691956519824 11 0 -4
116 39 2 0.964 10.702700320554747 5.909130007388479 11.331878086529628 11 0 -4
243 81 1 -0.482 8.992011468226963 1.3267790669933033 13.250183660179411 0 3 -4
242 81 2 0.964 9.139300564100726 0.7979979687130483 13.139850836217613 0 3 -4
117 39 1 -0.482 11.09568651653498 6.096746246287326 11.57530038283542 11 0 -4
1374 458 1 -0.482 12.932844948491717 2.5721425392912622 12.570691343315781 6 -4 3
1360 454 1 -0.482 9.89585219439137 8.363763628760239 16.560476647097943 1 3 -4
1361 454 2 0.964 9.71605511998531 8.599863372597053 17.021999703946985 1 3 -4
957 319 1 -0.482 17.1564025836172 1.0888966603702612 12.641307086909459 -9 -2 5
1373 458 2 0.964 12.536823412153712 2.9877843823265287 12.53295006209624 6 -4 3
1372 458 1 -0.482 12.165592171218012 3.34358055785221 12.446064587653728 6 -4 3
956 319 2 0.964 16.76912432857803 1.4980987373304717 12.612369246152534 -9 -2 5
955 319 1 -0.482 16.418474192535996 1.8930526802606058 12.542380333694638 -9 -2 5
334 112 1 -0.482 19.615668215776736 5.542921531558676 12.8479200260447 4 4 -1
335 112 2 0.964 19.157160929556376 5.592793047102296 12.638252851596524 4 4 -1
336 112 1 -0.482 18.641891151608505 5.684546235611692 12.426786861532769 4 4 -1
916 306 1 -0.482 24.58241086632259 4.239079116329175 11.497378092905182 3 1 0
918 306 1 -0.482 24.740475320605142 4.47128815125981 10.415758415404765 3 1 0
917 306 2 0.964 24.68060171962604 4.414341832647756 10.962519861594055 3 1 0
1155 385 1 -0.482 12.703720780871299 9.613909528050065 14.489611077689695 2 0 -7
