LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

0.10580631612848634 49.02762268387028 xlo xhi
0.10580631612848634 49.02762268387028 ylo yhi
0.10580631612848634 49.02762268387028 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

1500 500 1 -0.482 4.2038251857650994 5.080231186444579 1.9977879331333228 4 1 -4
1498 500 1 -0.482 3.993535710382911 6.159718601973756 2.0755412568561398 4 1 -4
1499 500 2 0.964 4.113771943510873 5.627453798948913 2.042599568787581 4 1 -4
731 244 2 0.964 6.785354430657051 1.0522243136931118 0.8959875227652193 4 -1 2
730 244 1 -0.482 6.499116924465289 0.6536276743895706 0.5883224761764287 4 -1 2
732 244 1 -0.482 7.056986265364487 1.4496854871209668 1.1901812856686962 4 -1 2
667 223 1 -0.482 0.9557010517686038 3.891890870001449 5.132634529061418 -3 0 -2
668 223 2 0.964 0.42918862918621764 4.165173639547923 5.072357404826876 -3 0 -2
840 280 1 -0.482 14.627849423893732 7.105341915340252 6.532647680463935 -2 7 -4
839 280 2 0.964 14.878956501231498 6.785606811550686 6.88418721299414 -2 7 -4
838 280 1 -0.482 15.129819444007387 6.370337738143764 7.222652887249267 -2 7 -4
682 228 1 -0.482 15.795973693350799 0.24804036517814518 7.20463755142439 1 9 1
684 228 1 -0.482 16.049293211524958 0.39050533378340324 6.146550656715088 1 9 1
683 228 2 0.964 15.902582227988937 0.31907885025734 6.6332166976420925 1 9 1
880 294 1 -0.482 15.539045585879618 3.019229576454396 8.212521388353458 -2 -3 5
179 60 2 0.964 22.214575392581654 6.294038545633433 7.163848971390793 -1 5 0
113 38 2 0.964 18.532420283463708 5.626586305127484 1.024159233671278 1 -2 0
112 38 1 -0.482 18.433459035751433 5.783215271689058 0.4992762334194764 1 -2 0
178 60 1 -0.482 22.61430497846365 6.383205568422907 7.562171063194541 -1 5 0
180 60 1 -0.482 21.870795423527188 6.194423854428076 6.769624939835223 -1 5 0
114 38 1 -0.482 18.701137258964685 5.435719680192551 1.5103291368352956 1 -2 0
1348 450 1 -0.482 24.230863031507457 5.156585217960726 3.524583324856736 -1 -2 0
1350 450 1 -0.482 23.570360750727595 4.650126197894005 2.7696587218401048 -1 -2 0
1349 450 2 0.964 23.93437069394256 4.920910742413927 3.1566579003667297 -1 -2 0
1187 396 2 0.964 18.30629143663979 2.8780280284845663 4.143465018957542 5 0 2
1188 396 1 -0.482 18.175146321459355 2.730475994762737 4.6732665748175926 5 0 2
1186 396 1 -0.482 18.461480021965183 2.9845110712048366 3.645988180809626 5 0 2
34 12 1 -0.482 19.514784787866837 8.168045166712668 6.006435664092323 -1 -3 -2
782 261 2 0.964 4.823753001212621 13.894355558610767 2.137742296745186 2 -1 0
781 261 1 -0.482 4.396666654205018 14.019640803034138 2.4053908627782494 2 -1 0
783 261 1 -0.482 5.273349256190645 13.77310732832741 1.858110144094479 2 -1 0
1410 470 1 -0.482 1.9990140313014428 9.529014462310803 3.957907521352659 -3 -1 1
1409 470 2 0.964 2.2593197354663745 9.87203932105896 3.5857678086581424 -3 -1 1
1408 470 1 -0.482 2.5432088147448644 10.17711323868192 3.226780965639215 -3 -1 1
1085 362 2 0.964 1.3801355801819741 14.841613765770418 7.771123130596232 -1 0 2
1086 362 1 -0.482 1.4918486322377404 15.3396903340638 7.959973582216412 -1 0 2
1084 362 1 -0.482 1.229085745341225 14.260482691748125 7.621334239336819 -1 0 2
1279 427 1 -0.482 10.331761687784013 11.43916030399603 6.952743106201876 1 -6 5
1280 427 2 0.964 9.949571175311126 11.021256509039043 7.033297613452964 1 -6 5
1281 427 1 -0.482 9.628173304102855 10.653947244467014 7.1062993135326975 1 -6 5
365 122 2 0.964 13.57316873854239 10.50230604982693 1.8000227824713462 -2 1 0
364 122 1 -0.482 13.169198034797306 10.859731067245225 1.7502812001944363 -2 1 0
366 122 1 -0.482 13.989321262246078 10.174230016027515 1.9101689154341113 -2 1 0
57 19 1 -0.482 21.05732451197883 10.055245849507155 1.821757177077933 3 -5 6
56 19 2 0.964 20.692990258690116 10.432069962543427 2.1346127133794646 3 -5 6
55 19 1 -0.482 20.326495425436256 10.79693001677892 2.4084329840188365 3 -5 6
1335 445 1 -0.482 22.11929574911017 14.80295495359336 2.291491765304045 7 -2 4
36 12 1 -0.482 18.91073350843057 8.956038092013422 5.535209642042832 -1 -3 -2
35 12 2 0.964 19.212498201799814 8.549370369137298 5.77042353993949 -1 -3 -2
1334 445 2 0.964 21.734822562825176 15.21846621931366 2.3997279459024483 7 -2 4
1333 445 1 -0.482 21.337820749873348 15.609544395752215 2.5860744466338907 7 -2 4
471 157 1 -0.482 21.10062441863479 14.496506319622615 6.210402274326704 -4 1 -2
470 157 2 0.964 20.661918102966986 14.24367833853147 6.017012685121304 -4 1 -2
469 157 1 -0.482 20.246370457388085 14.011776819964295 5.819236858479231 -4 1 -2
1055 352 2 0.964 5.373917868260617 19.00442323506366 8.103998349684908 -2 -6 -2
492 164 1 -0.482 4.523668369877004 19.123428107263017 3.3435957405227024 2 0 -3
490 164 1 -0.482 4.798033511302521 19.33700606069759 4.395002208608288 2 0 -3
491 164 2 0.964 4.6436801122028974 19.230672463665424 3.8514429905886702 2 0 -3
1056 352 1 -0.482 5.6866395148430895 19.445604553926817 7.967199046224897 -2 -6 -2
1054 352 1 -0.482 5.078110576382812 18.553829415951007 8.227012260598874 -2 -6 -2
786 262 1 -0.482 0.11061659274906235 24.477359657395716 1.2808945242286833 -1 0 -3
1052 351 2 0.964 12.827993253483541 24.542130357145833 1.2134996013730552 1 0 0
1432 478 1 -0.482 10.524963203614956 19.720557977101016 1.7469930069970063 0 0 -1
488 163 2 0.964 12.77479095004096 17.685895476777777 1.9740190172032153 -3 1 -6
489 163 1 -0.482 12.429637735281057 17.422876905819486 1.6515500687769544 -3 1 -6
487 163 1 -0.482 13.123024804467585 17.885201670190533 2.3522399492193773 -3 1 -6
1433 478 2 0.964 10.285890612693443 20.135390571315348 1.411797727525944 0 0 -1
1434 478 1 -0.482 10.049906278758028 20.52679284106758 1.1103980795815243 0 0 -1
1053 351 1 -0.482 12.541930302087291 24.08483123381222 1.1637461860544769 1 0 0
1355 452 2 0.964 17.261452387004056 23.613775413577063 3.706897472978176 7 -1 4
1356 452 1 -0.482 17.716630090179038 23.755414795473314 3.360098089790988 7 -1 4
397 133 1 -0.482 19.789335687234182 18.307523149409395 2.1989905673572188 0 0 -2
399 133 1 -0.482 20.636489420608697 19.045075000807927 1.9785908528436833 0 0 -2
398 133 2 0.964 20.189478532517352 18.657050812775132 2.0907261283645147 0 0 -2
40 14 1 -0.482 22.30416869296222 20.217151231330682 7.115828949721892 4 0 -3
42 14 1 -0.482 23.2726591812013 20.492445937675978 7.58091235340979 4 0 -3
41 14 2 0.964 22.784175250678114 20.386889725740605 7.351250575315599 4 0 -3
719 240 2 0.964 24.222427769450995 20.61903471083795 4.318243946638104 0 5 4
718 240 1 -0.482 24.145954275503758 21.141673314313895 4.186772585469968 0 5 4
1354 452 1 -0.482 16.83771395205843 23.550458652880025 4.054747233425081 7 -1 4
720 240 1 -0.482 24.27897292282162 20.10176392177767 4.499595229748144 0 5 4
1387 463 1 -0.482 8.211551715002559 3.8416969801351906 10.208459749475097 2 2 -2
1119 373 1 -0.482 0.8213351494543348 3.740589871072466 13.922698945134712 -4 -3 0
1156 386 1 -0.482 4.460479290942841 3.1818517866282896 10.149632632893942 4 9 -1
1158 386 1 -0.482 4.307359110262141 2.0738723448701735 10.02961999012973 4 9 -1
1157 386 2 0.964 4.40613173770617 2.6176581239074928 10.101842950775449 4 9 -1
1118 373 2 0.964 0.5030699505503119 3.3986284274603165 13.570529027700738 -4 -3 0
1117 373 1 -0.482 0.25417743913701685 3.075810653798985 13.277607313283127 -4 -3 0
1388 463 2 0.964 8.350613215305938 3.890889192916308 9.698182378178574 2 2 -2
1389 463 1 -0.482 8.474590263053368 3.9984422325624442 9.154080787531164 2 2 -2
1080 360 1 -0.482 13.41702129904033 7.0374015817988145 13.930491184751315 1 -4 -4
1078 360 1 -0.482 14.002198861363437 6.375458648695094 14.587834671057912 1 -4 -4
1079 360 2 0.964 13.740060134193183 6.7481097866595094 14.278975790255632 1 -4 -4
1182 394 1 -0.482 11.81174578368659 1.7277938919507807 10.139378588871237 -2 -5 -7
1181 394 2 0.964 12.055925677537235 1.9204823646988842 9.675767771859915 -2 -5 -7
1180 394 1 -0.482 12.30785925951931 2.161952485459725 9.200694294933207 -2 -5 -7
162 54 1 -0.482 11.8186770889228 5.565569436286107 8.411682128554627 3 -2 -2
161 54 2 0.964 11.813690604377861 5.6366713756119 8.986802396926217 3 -2 -2
160 54 1 -0.482 11.852819700034537 5.8771361818302665 9.517728336690972 3 -2 -2
