LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

1.8209388588088125 53.14408414118506 xlo xhi
1.8209388588088125 53.14408414118506 ylo yhi
1.8209388588088125 53.14408414118506 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

1392 464 1 -0.482 7.6434063015906375 4.44653511105696 2.678447970091579 4 4 6
1391 464 2 0.964 7.9719403821962125 4.92873430294796 2.604418861374981 4 4 6
1390 464 1 -0.482 8.313839305769948 5.373921015927053 2.571489350830979 4 4 6
1311 437 1 -0.482 4.052293467264051 7.318540874967546 8.906594386705361 -3 1 3
1309 437 1 -0.482 3.4339907738439424 7.560021408259176 9.825463007557468 -3 1 3
1310 437 2 0.964 3.740362718308641 7.477262354420634 9.382059042001238 -3 1 3
1341 447 1 -0.482 10.899802617558246 4.5523583957211695 5.654852138276604 4 -3 0
117 39 1 -0.482 15.163505857867703 3.6560435667405193 6.82543145801996 -1 3 -5
115 39 1 -0.482 14.749207167481213 3.289300762993476 7.7562009747331375 -1 3 -5
116 39 2 0.964 14.98572862267836 3.4837924254596957 7.310138902307628 -1 3 -5
139 47 1 -0.482 16.481841240105943 7.698665509330533 6.6282334587198 1 3 3
1339 447 1 -0.482 10.471269149117246 3.896964599526179 4.845929022089614 4 -3 0
141 47 1 -0.482 17.312016673172323 7.241796561947474 6.14535206797914 1 3 3
140 47 2 0.964 16.88597810657746 7.47912477237363 6.3686504879280115 1 3 3
1340 447 2 0.964 10.683032839882712 4.200923154677451 5.25490745600959 4 -3 0
183 61 1 -0.482 12.987763742938162 7.383229530441209 9.815631613511455 4 -2 4
181 61 1 -0.482 12.279051577547486 6.642863668957312 9.422305292834835 4 -2 4
182 61 2 0.964 12.664119283578271 7.018318717395069 9.620860761066787 4 -2 4
714 238 1 -0.482 14.798307119627527 4.3792080823371045 1.861073090226654 -4 5 3
270 90 1 -0.482 19.839743231773813 2.2864177495630913 4.786268708254261 -1 3 1
269 90 2 0.964 19.5102488012555 2.342097265749092 5.22968337952196 -1 3 1
268 90 1 -0.482 19.16443421229075 2.4216070219689096 5.643490784994917 -1 3 1
743 248 2 0.964 25.722547421870544 2.4312769752443426 6.837032288093959 6 -3 -2
744 248 1 -0.482 25.64959013702136 2.1512888279988798 6.396988411084758 6 -3 -2
742 248 1 -0.482 25.78888494667871 2.6878364953317955 7.25484945792543 6 -3 -2
