# Swap Acceptance ratios and number of Accepted and Trial Moves (per box) as a function of Lambda
 0.00500 0.98947    276372    279314 0.98412    276327    280785
 0.01500 0.97765    271528    277735 0.97558    271798    278601
 0.02500 0.94718    263922    278640 0.93685    263759    281537
 0.03500 0.90723    246290    271475 0.88709    246527    277904
 0.04500 0.85327    233946    274177 0.84413    233738    276898
 0.05500 0.79973    218308    272977 0.78203    218297    279140
 0.06500 0.73168    201915    275962 0.72385    201951    278996
 0.07500 0.65736    180270    274232 0.65763    180259    274106
 0.08500 0.58439    158528    271269 0.57501    158575    275779
 0.09500 0.50201    139280    277443 0.49802    139451    280009
 0.10500 0.42521    118520    278732 0.41475    118239    285083
 0.11500 0.34776     96642    277898 0.34449     96621    280475
 0.12500 0.27827     77331    277904 0.28205     77385    274363
 0.13500 0.22464     64385    286608 0.23150     64380    278102
 0.14500 0.18552     50301    271136 0.18257     50304    275535
 0.15500 0.14750     40826    276779 0.14962     40836    272940
 0.16500 0.12296     33579    273080 0.12090     33629    278165
 0.17500 0.09958     28061    281794 0.09936     28166    283474
 0.18500 0.08114     23080    284434 0.08334     23090    277063
 0.19500 0.07072     19161    270937 0.06731     19139    284333
 0.20500 0.05765     15973    277064 0.05749     15867    275986
 0.21500 0.04829     13507    279687 0.04899     13472    274998
 0.22500 0.04103     11465    279415 0.04061     11248    276947
 0.23500 0.03512     10049    286096 0.03575     10144    283755
 0.24500 0.03060      8365    273366 0.02993      8257    275876
 0.25500 0.02577      7235    280778 0.02618      7235    276377
 0.26500 0.02238      6382    285203 0.02243      6479    288912
 0.27500 0.01945      5537    284633 0.01937      5485    283207
 0.28500 0.01798      4863    270443 0.01729      4852    280646
 0.29500 0.01540      4235    275022 0.01529      4345    284080
 0.30500 0.00000         0         0 0.00000         0         0
 0.31500 0.00000         0         0 0.00000         0         0
 0.32500 0.00000         0         0 0.00000         0         0
 0.33500 0.00000         0         0 0.00000         0         0
 0.34500 0.00000         0         0 0.00000         0         0
 0.35500 0.00000         0         0 0.00000         0         0
 0.36500 0.00000         0         0 0.00000         0         0
 0.37500 0.00000         0         0 0.00000         0         0
 0.38500 0.00000         0         0 0.00000         0         0
 0.39500 0.00000         0         0 0.00000         0         0
 0.40500 0.00000         0         0 0.00000         0         0
 0.41500 0.00000         0         0 0.00000         0         0
 0.42500 0.00000         0         0 0.00000         0         0
 0.43500 0.00000         0         0 0.00000         0         0
 0.44500 0.00000         0         0 0.00000         0         0
 0.45500 0.00000         0         0 0.00000         0         0
 0.46500 0.00000         0         0 0.00000         0         0
 0.47500 0.00000         0         0 0.00000         0         0
 0.48500 0.00000         0         0 0.00000         0         0
 0.49500 0.00000         0         0 0.00000         0         0
 0.50500 0.00000         0         0 0.00000         0         0
 0.51500 0.00000         0         0 0.00000         0         0
 0.52500 0.00000         0         0 0.00000         0         0
 0.53500 0.00000         0         0 0.00000         0         0
 0.54500 0.00000         0         0 0.00000         0         0
 0.55500 0.00000         0         0 0.00000         0         0
 0.56500 0.00000         0         0 0.00000         0         0
 0.57500 0.00000         0         0 0.00000         0         0
 0.58500 0.00000         0         0 0.00000         0         0
 0.59500 0.00000         0         0 0.00000         0         0
 0.60500 0.00000         0         0 0.00000         0         0
 0.61500 0.00000         0         0 0.00000         0         0
 0.62500 0.00000         0         0 0.00000         0         0
 0.63500 0.00000         0         0 0.00000         0         0
 0.64500 0.00000         0         0 0.00000         0         0
 0.65500 0.00000         0         0 0.00000         0         0
 0.66500 0.00000         0         0 0.00000         0         0
 0.67500 0.00000         0         0 0.00000         0         0
 0.68500 0.00000         0         0 0.00000         0         0
 0.69500 0.00000         0         0 0.00000         0         0
 0.70500 0.00000         0         0 0.00000         0         0
 0.71500 0.00000         0         0 0.00000         0         0
 0.72500 0.00000         0         0 0.00000         0         0
 0.73500 0.00000         0         0 0.00000         0         0
 0.74500 0.00000         0         0 0.00000         0         0
 0.75500 0.00000         0         0 0.00000         0         0
 0.76500 0.00000         0         0 0.00000         0         0
 0.77500 0.00000         0         0 0.00000         0         0
 0.78500 0.00000         0         0 0.00000         0         0
 0.79500 0.00000         0         0 0.00000         0         0
 0.80500 0.00000         0         0 0.00000         0         0
 0.81500 0.00000         0         0 0.00000         0         0
 0.82500 0.00000         0         0 0.00000         0         0
 0.83500 0.00000         0         0 0.00000         0         0
 0.84500 0.00000         0         0 0.00000         0         0
 0.85500 0.00000         0         0 0.00000         0         0
 0.86500 0.00000         0         0 0.00000         0         0
 0.87500 0.00000         0         0 0.00000         0         0
 0.88500 0.00000         0         0 0.00000         0         0
 0.89500 0.00000         0         0 0.00000         0         0
 0.90500 0.00000         0         0 0.00000         0         0
 0.91500 0.00000         0         0 0.00000         0         0
 0.92500 0.00000         0         0 0.00000         0         0
 0.93500 0.00000         0         0 0.00000         0         0
 0.94500 0.00000         0         0 0.00000         0         0
 0.95500 0.00000         0         0 0.00000         0         0
 0.96500 0.00000         0         0 0.00000         0         0
 0.97500 0.00000         0         0 0.00000         0         0
 0.98500 0.00000         0         0 0.00000         0         0
 0.99500 0.00000         0         0 0.00000         0         0


