LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

1.5469358363489185 53.418087163640315 xlo xhi
1.5469358363489185 53.418087163640315 ylo yhi
1.5469358363489185 53.418087163640315 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

1147 383 1 -0.482 6.793893378705896 8.469733728076518 6.383531826342901 6 4 3
1148 383 2 0.964 6.918216762431435 8.11422518896913 6.006470841243502 6 4 3
292 98 1 -0.482 8.106362960211172 5.236032874419374 7.320500980903008 4 2 2
293 98 2 0.964 7.666057352780624 5.000207133443897 7.642946401879466 4 2 2
294 98 1 -0.482 7.245471756728744 4.8243631731921575 7.889787691489034 4 2 2
1217 406 2 0.964 3.7435642281512593 6.356215175020328 8.892719437249085 -1 3 -1
1216 406 1 -0.482 3.8121313438136335 5.878456247321455 8.62835154569673 -1 3 -1
1218 406 1 -0.482 3.6790301030416437 6.838285079011008 9.222400744232731 -1 3 -1
1149 383 1 -0.482 7.047438719786651 7.686857952338639 5.62555510569888 6 4 3
451 151 1 -0.482 8.027016214627693 7.534129613975768 9.955252014627941 -4 1 -5
452 151 2 0.964 8.453254374950014 7.246732082725055 10.102947954088098 -4 1 -5
868 290 1 -0.482 14.208860996914392 7.870022163051319 10.14183417812859 -7 6 1
205 69 1 -0.482 13.664418911913376 4.326945297041052 3.0880023627669786 -6 -1 2
207 69 1 -0.482 12.766199987394248 4.391748004112035 3.6699331834046025 -6 -1 2
206 69 2 0.964 13.247729120141399 4.3505450517056925 3.3949286264482357 -6 -1 2
67 23 1 -0.482 20.44874495314357 7.374221534891968 6.427309394169201 -3 -7 4
68 23 2 0.964 20.507343099895238 7.152752398113943 6.964148525340299 -3 -7 4
