# Swap Acceptance ratios and number of Accepted and Trial Moves (per box) as a function of Lambda
 0.00500 0.99621    276761    277813 0.98604    277174    281099
 0.01500 0.98426    272154    276505 0.97424    272076    279271
 0.02500 0.93885    265768    283079 0.94748    265648    280372
 0.03500 0.90116    254369    282268 0.89911    254596    283164
 0.04500 0.85298    236161    276865 0.84307    235846    279745
 0.05500 0.78917    223694    283453 0.79423    223858    281854
 0.06500 0.72751    203867    280225 0.72145    203711    282362
 0.07500 0.65259    181612    278294 0.64588    181492    281001
 0.08500 0.56627    157785    278639 0.56622    157718    278546
 0.09500 0.48095    131908    274263 0.47846    132216    276339
 0.10500 0.39379    112550    285813 0.39052    112228    287382
 0.11500 0.31123     86670    278473 0.31122     86539    278062
 0.12500 0.24395     69061    283090 0.24201     68896    284680
 0.13500 0.18492     53025    286743 0.18699     53076    283841
 0.14500 0.13893     39782    286347 0.14499     39910    275263
 0.15500 0.10931     31921    292015 0.11173     31992    286321
 0.16500 0.08496     24338    286460 0.08670     24027    277123
 0.17500 0.06751     19303    285920 0.06786     19430    286322
 0.18500 0.05209     15112    290139 0.05430     15376    283173
 0.19500 0.04196     12245    291835 0.04323     12272    283876
 0.20500 0.03338      9782    293086 0.03532      9922    280887
 0.21500 0.02804      8100    288863 0.02842      8147    286700
 0.22500 0.02297      6525    284027 0.02279      6449    282948
 0.23500 0.01907      5468    286709 0.01879      5352    284804
 0.24500 0.01500      4261    284106 0.01556      4376    281273
 0.25500 0.01282      3660    285565 0.01262      3556    281769
 0.26500 0.01099      3120    284005 0.01097      3116    284086
 0.27500 0.00903      2570    284728 0.00927      2692    290254
 0.28500 0.00787      2235    284028 0.00785      2238    285261
 0.29500 0.00676      1886    279153 0.00618      1760    284760
 0.30500 0.00000         0         0 0.00000         0         0
 0.31500 0.00000         0         0 0.00000         0         0
 0.32500 0.00000         0         0 0.00000         0         0
 0.33500 0.00000         0         0 0.00000         0         0
 0.34500 0.00000         0         0 0.00000         0         0
 0.35500 0.00000         0         0 0.00000         0         0
 0.36500 0.00000         0         0 0.00000         0         0
 0.37500 0.00000         0         0 0.00000         0         0
 0.38500 0.00000         0         0 0.00000         0         0
 0.39500 0.00000         0         0 0.00000         0         0
 0.40500 0.00000         0         0 0.00000         0         0
 0.41500 0.00000         0         0 0.00000         0         0
 0.42500 0.00000         0         0 0.00000         0         0
 0.43500 0.00000         0         0 0.00000         0         0
 0.44500 0.00000         0         0 0.00000         0         0
 0.45500 0.00000         0         0 0.00000         0         0
 0.46500 0.00000         0         0 0.00000         0         0
 0.47500 0.00000         0         0 0.00000         0         0
 0.48500 0.00000         0         0 0.00000         0         0
 0.49500 0.00000         0         0 0.00000         0         0
 0.50500 0.00000         0         0 0.00000         0         0
 0.51500 0.00000         0         0 0.00000         0         0
 0.52500 0.00000         0         0 0.00000         0         0
 0.53500 0.00000         0         0 0.00000         0         0
 0.54500 0.00000         0         0 0.00000         0         0
 0.55500 0.00000         0         0 0.00000         0         0
 0.56500 0.00000         0         0 0.00000         0         0
 0.57500 0.00000         0         0 0.00000         0         0
 0.58500 0.00000         0         0 0.00000         0         0
 0.59500 0.00000         0         0 0.00000         0         0
 0.60500 0.00000         0         0 0.00000         0         0
 0.61500 0.00000         0         0 0.00000         0         0
 0.62500 0.00000         0         0 0.00000         0         0
 0.63500 0.00000         0         0 0.00000         0         0
 0.64500 0.00000         0         0 0.00000         0         0
 0.65500 0.00000         0         0 0.00000         0         0
 0.66500 0.00000         0         0 0.00000         0         0
 0.67500 0.00000         0         0 0.00000         0         0
 0.68500 0.00000         0         0 0.00000         0         0
 0.69500 0.00000         0         0 0.00000         0         0
 0.70500 0.00000         0         0 0.00000         0         0
 0.71500 0.00000         0         0 0.00000         0         0
 0.72500 0.00000         0         0 0.00000         0         0
 0.73500 0.00000         0         0 0.00000         0         0
 0.74500 0.00000         0         0 0.00000         0         0
 0.75500 0.00000         0         0 0.00000         0         0
 0.76500 0.00000         0         0 0.00000         0         0
 0.77500 0.00000         0         0 0.00000         0         0
 0.78500 0.00000         0         0 0.00000         0         0
 0.79500 0.00000         0         0 0.00000         0         0
 0.80500 0.00000         0         0 0.00000         0         0
 0.81500 0.00000         0         0 0.00000         0         0
 0.82500 0.00000         0         0 0.00000         0         0
 0.83500 0.00000         0         0 0.00000         0         0
 0.84500 0.00000         0         0 0.00000         0         0
 0.85500 0.00000         0         0 0.00000         0         0
 0.86500 0.00000         0         0 0.00000         0         0
 0.87500 0.00000         0         0 0.00000         0         0
 0.88500 0.00000         0         0 0.00000         0         0
 0.89500 0.00000         0         0 0.00000         0         0
 0.90500 0.00000         0         0 0.00000         0         0
 0.91500 0.00000         0         0 0.00000         0         0
 0.92500 0.00000         0         0 0.00000         0         0
 0.93500 0.00000         0         0 0.00000         0         0
 0.94500 0.00000         0         0 0.00000         0         0
 0.95500 0.00000         0         0 0.00000         0         0
 0.96500 0.00000         0         0 0.00000         0         0
 0.97500 0.00000         0         0 0.00000         0         0
 0.98500 0.00000         0         0 0.00000         0         0
 0.99500 0.00000         0         0 0.00000         0         0


