LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

0.5440937571750233 48.58933524282871 xlo xhi
0.5440937571750233 48.58933524282871 ylo yhi
0.5440937571750233 48.58933524282871 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.071539 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

1164 388 1 -0.482 6.073111794324935 8.050304784157984 4.984303466970477 0 4 -1
1163 388 2 0.964 6.409764624943446 8.117700741518284 4.532149390532157 0 4 -1
1162 388 1 -0.482 6.756516582499401 8.110237768639895 4.12439468998059 0 4 -1
1361 454 2 0.964 2.3940937894591094 5.271594498242169 3.3318620667991747 -2 3 -3
1360 454 1 -0.482 1.998976289109995 5.136147792174331 3.688203142183882 -2 3 -3
1362 454 1 -0.482 2.7859880531279466 5.37834829712366 2.9752851580242297 -2 3 -3
445 149 1 -0.482 1.7535708533147163 7.24192012304801 6.73693729714601 1 -2 0
446 149 2 0.964 1.4352297068443618 6.98624061659603 7.1584472302307525 1 -2 0
447 149 1 -0.482 1.1518164360027185 6.844761510793924 7.563351126370518 1 -2 0
1292 431 2 0.964 12.227182174603163 3.2190926555108748 4.001140562815426 1 4 10
553 185 1 -0.482 10.759253638803013 5.3200335053635035 0.5898587714858821 0 -6 -1
1291 431 1 -0.482 12.744032791252964 3.318821088649112 3.913341940613193 1 4 10
1293 431 1 -0.482 11.696321233943241 3.154491937477884 4.1184882059114365 1 4 10
1329 443 1 -0.482 9.982870826075153 0.8069211831229579 1.0468410206922982 -7 0 3
343 115 1 -0.482 21.174628960942027 7.698969969733872 5.125587405667075 2 -6 2
344 115 2 0.964 21.526142466082835 7.582628100167381 5.514154129022723 2 -6 2
1330 444 1 -0.482 18.497717762763955 8.13320059330292 1.766003476094114 -1 0 0
1331 444 2 0.964 18.58266808041286 7.805399685517316 2.138318303289429 -1 0 0
1332 444 1 -0.482 18.597733385430825 7.415232062917796 2.5850636708894363 -1 0 0
345 115 1 -0.482 21.853604775877773 7.372905439726281 5.89832920827388 2 -6 2
1484 495 2 0.964 1.250646472867063 15.064315308193512 6.72463877996352 0 1 -1
1485 495 1 -0.482 1.7587066823441437 15.20237401521487 6.841748401498925 0 1 -1
1483 495 1 -0.482 0.7344671108233519 14.849255875166516 6.585975372678119 0 1 -1
901 301 1 -0.482 11.889683402028027 10.275192227538033 7.121093408080494 2 2 -3
902 301 2 0.964 11.76064338942602 10.54127763723946 7.562893807371303 2 2 -3
903 301 1 -0.482 11.621111249455366 10.80824343966087 8.010321148346225 2 2 -3
1413 471 1 -0.482 12.206444228446722 12.397602363944756 3.0353206069473204 -9 2 -3
1412 471 2 0.964 11.936822251923696 12.172986372699347 3.5009048555850932 -9 2 -3
1411 471 1 -0.482 11.710245318832163 11.96534598032528 3.9377105455608628 -9 2 -3
1322 441 2 0.964 9.74227355977144 16.26001870665963 3.734255568516024 1 0 0
1321 441 1 -0.482 9.209122866992388 16.26761347770542 3.481961448034376 1 0 0
1173 391 1 -0.482 13.259456052670673 14.847303929138434 5.9646567229913545 -3 -4 2
1323 441 1 -0.482 10.18806187234389 16.214360410184845 3.98884126813241 1 0 0
1172 391 2 0.964 12.76470228107526 15.038548146796701 5.864289145049226 -3 -4 2
1171 391 1 -0.482 12.286664853746263 15.246146921619518 5.819448200059175 -3 -4 2
1252 418 1 -0.482 7.578766383163914 21.999506622230992 4.76815476790906 1 7 5
1253 418 2 0.964 7.311682309495934 21.5736161846707 4.9359604359946 1 7 5
1254 418 1 -0.482 7.02330740107506 21.148699809938986 5.150363713824699 1 7 5
379 127 1 -0.482 1.7014190205267334 20.399386359985026 8.230499676449561 1 2 1
335 112 2 0.964 9.234624897138897 19.244182060047 0.8865165702482151 -5 1 2
139 47 1 -0.482 12.57540574164164 21.885534275665986 3.9912317686875367 -5 3 6
140 47 2 0.964 12.429773758456749 22.15999956016454 3.5762067324048545 -5 3 6
141 47 1 -0.482 12.257776187252144 22.43505084524095 3.1291366865092556 -5 3 6
838 280 1 -0.482 15.308098805011468 19.912594372375242 7.477597305349215 3 2 5
839 280 2 0.964 15.076403567177392 19.960613216255226 8.02001428100736 3 2 5
840 280 1 -0.482 14.818604239028165 20.020518216820275 8.514400844200699 3 2 5
334 112 1 -0.482 9.207038164417915 19.72502227376465 1.159261838423109 -5 1 2
336 112 1 -0.482 9.226469594192494 18.756918541266426 0.6322558349019829 -5 1 2
1266 422 1 -0.482 17.819852947200754 16.646783697832046 4.413301274937729 -2 4 -2
1265 422 2 0.964 17.26314855107601 16.734536459718356 4.3175483773233445 -2 4 -2
1264 422 1 -0.482 16.7131408280834 16.858515225028565 4.2277873085860005 -2 4 -2
1433 478 2 0.964 19.120140010087752 24.24300020629347 7.33606181241028 5 6 4
1432 478 1 -0.482 19.275682657405948 23.94433561066181 6.888325210578457 5 6 4
326 109 2 0.964 21.556035298496212 20.562130295034947 8.068599954600895 1 -2 4
327 109 1 -0.482 21.852030482694154 20.31442813951121 8.451392637817804 1 -2 4
325 109 1 -0.482 21.19673794272635 20.827473459930193 7.767798837847164 1 -2 4
1023 341 1 -0.482 19.87425771199037 22.354345030387496 0.619445522586894 -1 1 0
1217 406 2 0.964 2.738214607278427 6.845821055087574 13.812774664518647 1 7 4
1218 406 1 -0.482 3.1755320012550095 7.017803700558004 14.039231142542384 1 7 4
1216 406 1 -0.482 2.2786022224717577 6.6939024270423 13.569406206566986 1 7 4
864 288 1 -0.482 4.21696082123098 3.879365477261768 14.247789946041978 -2 0 7
862 288 1 -0.482 4.251867051164035 2.912837075231272 13.692488392333573 -2 0 7
863 288 2 0.964 4.233008018890148 3.4098428046651437 13.98452295699067 -2 0 7
1196 399 2 0.964 7.933346028618204 4.990845960696282 16.51366457162031 0 8 8
1197 399 1 -0.482 7.699825231286468 4.437490043689461 16.478142238816613 0 8 8
872 291 2 0.964 15.039440751110506 3.303915344123977 14.906653904028564 -6 6 0
873 291 1 -0.482 15.05227596621333 3.570453712637783 15.392484908796504 -6 6 0
871 291 1 -0.482 15.013434983547937 3.000223252123922 14.434512509291942 -6 6 0
183 61 1 -0.482 17.736093526119337 0.8157098680643031 10.884164216152067 -1 -1 0
182 61 2 0.964 17.565922391596775 1.093166335545058 10.513282345749282 -1 -1 0
181 61 1 -0.482 17.4492682115374 1.5166837640422752 10.101600749394278 -1 -1 0
703 235 1 -0.482 0.6041924471957998 13.912767165402794 9.67180409186995 3 4 4
704 235 2 0.964 0.7794701118046561 13.775434047573027 10.219233727083267 3 4 4
758 253 2 0.964 6.82690283278767 11.362614463885372 11.071662901181034 -4 -2 5
757 253 1 -0.482 6.463393696249378 10.968027970399406 11.111339920305838 -4 -2 5
759 253 1 -0.482 7.25000276941927 11.668535219072252 10.99661923549158 -4 -2 5
190 64 1 -0.482 3.1939579046611204 12.875398160010844 14.762594160986659 -1 -1 -4
191 64 2 0.964 3.43403653266075 12.362583571703638 14.76695948890587 -1 -1 -4
705 235 1 -0.482 0.933959579567255 13.645682115657921 10.748250628592526 3 4 4
192 64 1 -0.482 3.6607581794058865 11.880089919146073 14.761424234583513 -1 -1 -4
1010 337 2 0.964 12.931908154731046 12.737501173670864 14.11573789274361 0 2 4
1009 337 1 -0.482 12.55099682442268 12.708323514745103 14.515204932360705 0 2 4
1011 337 1 -0.482 13.3772498931674 12.76930562615972 13.759277406086932 0 2 4
711 237 1 -0.482 14.535478082997322 16.021387183494234 12.106854458611467 1 5 -3
709 237 1 -0.482 14.294318970251767 16.432336981903227 11.127935712407059 1 5 -3
710 237 2 0.964 14.424143682433362 16.24259976077464 11.635182802360472 1 5 -3
984 328 1 -0.482 20.926401640162542 9.387738144958611 12.044011550122729 -1 -3 -1
982 328 1 -0.482 20.941487713999734 9.251607503550197 10.877881868400472 -1 -3 -1
983 328 2 0.964 20.974473538408827 9.309563152553086 11.439591042327336 -1 -3 -1
679 227 1 -0.482 17.577921532458383 10.268248281190585 10.16688287734628 -3 -4 4
681 227 1 -0.482 16.606155138403157 10.585680534564437 10.35636114794415 -3 -4 4
680 227 2 0.964 17.07971631644583 10.434409099643222 10.229413387796868 -3 -4 4
1344 448 1 -0.482 20.70021282238872 12.368203373120183 9.819695272457276 -4 2 4
1343 448 2 0.964 21.224535594532238 12.389658212670872 9.63643671791556 -4 2 4
1342 448 1 -0.482 21.776999513642743 12.432286569746802 9.45960488773275 -4 2 4
380 127 2 0.964 1.7036734056026106 20.316236288483708 8.789579186087947 1 2 1
68 23 2 0.964 3.394329301019911 24.124707308981705 11.873379705366796 0 4 -1
67 23 1 -0.482 2.9290664802908606 24.009981547361207 12.239851306791017 0 4 -1
69 23 1 -0.482 3.8345960939745165 24.17200866270338 11.559829542572613 0 4 -1
733 245 1 -0.482 3.6946072457530748 22.546774150132517 16.43941083071885 2 -2 1
381 127 1 -0.482 1.6965113115120611 20.176367544628917 9.277239449202957 1 2 1
1275 425 1 -0.482 14.205924750953352 24.090450919754886 15.325318588825589 -3 -3 3
1475 492 2 0.964 11.375897296626306 17.852127098975167 13.04149199865504 -1 3 -1
1474 492 1 -0.482 10.845342676026009 18.075426838262736 13.103288273900912 -1 3 -1
1476 492 1 -0.482 11.874243307256114 17.663754220713066 12.999507987426611 -1 3 -1
309 103 1 -0.482 15.650217373225775 20.676009007111944 12.776826758669737 2 3 0
307 103 1 -0.482 14.788035320370623 21.421170570139495 12.842885584797598 2 3 0
308 103 2 0.964 15.233513000624868 21.102604595872144 12.808939674515551 2 3 0
1277 426 2 0.964 20.25836268506913 24.118000886663463 10.700760290115873 1 3 12
78 26 1 -0.482 17.33222429726722 18.32427289012647 10.939943804961725 0 -2 -4
77 26 2 0.964 17.582872583765717 17.911230896080266 11.16937638832617 0 -2 -4
76 26 1 -0.482 17.813950771255943 17.470307881084402 11.348344638498816 0 -2 -4
1276 426 1 -0.482 19.704064020682406 24.108360930151534 10.647014428755275 1 3 12
1278 426 1 -0.482 20.799878582757263 24.122739571056904 10.716857808163274 1 3 12
988 330 1 -0.482 2.7807785134653784 0.617026789327053 22.812625607433414 3 1 1
989 330 2 0.964 2.7875862724097824 1.019245058505596 23.171070351772173 3 1 1
990 330 1 -0.482 2.8630122430471285 1.3878547750036985 23.585828110271695 3 1 1
992 331 2 0.964 5.808952271269858 4.479154245469847 21.362341269380938 -2 4 1
524 175 2 0.964 7.835179174079102 1.8451018710269136 18.987918515610748 -6 4 4
1195 399 1 -0.482 8.136042137504443 5.4671608598895185 16.55934382723419 0 8 8
523 175 1 -0.482 7.445045307055548 1.5512122622026407 18.70957390747509 -6 4 4
525 175 1 -0.482 8.238285035681397 2.1243372234267364 19.254109472267007 -6 4 4
991 331 1 -0.482 6.321334112725527 4.485574518339024 21.637604035514038 -2 4 1
993 331 1 -0.482 5.304687577788014 4.419090845489945 21.0616684288368 -2 4 1
412 138 1 -0.482 6.964317676652095 8.342972100771647 22.97439732163433 1 1 -1
413 138 2 0.964 6.4847477229902575 8.318062715463835 22.71382222625469 1 1 -1
414 138 1 -0.482 6.01285176369126 8.297156621982248 22.457060967805955 1 1 -1
358 120 1 -0.482 10.309986169019885 5.806697971662213 22.233228296179846 0 2 1
359 120 2 0.964 10.08482848627931 5.6966121899589375 22.700260018033607 0 2 1
360 120 1 -0.482 9.90148883716443 5.594027010646233 23.176504809355645 0 2 1
1063 355 1 -0.482 12.642151228622383 6.408046927013179 18.17715013613588 5 0 -1
1064 355 2 0.964 12.122528192261509 6.337473812994261 17.96684033872777 5 0 -1
1065 355 1 -0.482 11.59565975289784 6.222699097225188 17.840588866655338 5 0 -1
211 71 1 -0.482 11.232776637671796 1.198618621241045 23.94922590325336 1 -1 2
212 71 2 0.964 11.435588285286533 1.1339294745153476 24.498478350139266 1 -1 2
216 72 1 -0.482 18.29837457082566 2.075557162607268 22.814740084231616 1 1 -1
215 72 2 0.964 18.011746376341108 2.379079179471128 23.141772686718546 1 1 -1
214 72 1 -0.482 17.71265689427379 2.7135613770312617 23.477823384068568 1 1 -1
