# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  317   83
       200  335   65
       300  351   49
       400  356   44
       500  362   38
       600  362   38
       700  364   36
       800  365   35
       900  365   35
      1000  365   35
      1100  365   35
      1200  366   34
      1300  366   34
      1400  366   34
      1500  367   33
      1600  367   33
      1700  366   34
      1800  367   33
      1900  367   33
      2000  367   33
      2100  367   33
      2200  366   34
      2300  366   34
      2400  366   34
      2500  366   34
      2600  366   34
      2700  366   34
      2800  366   34
      2900  366   34
      3000  365   35
      3100  366   34
      3200  365   35
      3300  364   36
      3400  364   36
      3500  364   36
      3600  364   36
      3700  364   36
      3800  364   36
      3900  364   36
      4000  364   36
      4100  363   37
      4200  364   36
      4300  364   36
      4400  364   36
      4500  363   37
      4600  364   36
      4700  363   37
      4800  364   36
      4900  364   36
      5000  365   35
      5100  364   36
      5200  365   35
      5300  365   35
      5400  365   35
      5500  364   36
      5600  366   34
      5700  365   35
      5800  365   35
      5900  365   35
      6000  366   34
      6100  366   34
      6200  367   33
      6300  366   34
      6400  367   33
      6500  367   33
      6600  366   34
      6700  367   33
      6800  366   34
      6900  366   34
      7000  366   34
      7100  366   34
      7200  365   35
      7300  366   34
      7400  366   34
      7500  365   35
      7600  366   34
      7700  366   34
      7800  365   35
      7900  365   35
      8000  366   34
      8100  366   34
      8200  366   34
      8300  366   34
      8400  366   34
      8500  366   34
      8600  366   34
      8700  366   34
      8800  365   35
      8900  365   35
      9000  366   34
      9100  365   35
      9200  366   34
      9300  365   35
      9400  366   34
      9500  367   33
      9600  367   33
      9700  367   33
      9800  367   33
      9900  367   33
     10000  367   33
     10100  366   34
     10200  366   34
     10300  366   34
     10400  366   34
     10500  366   34
     10600  366   34
     10700  367   33
     10800  366   34
     10900  366   34
     11000  366   34
     11100  367   33
     11200  367   33
     11300  366   34
     11400  365   35
     11500  365   35
     11600  366   34
     11700  366   34
     11800  367   33
     11900  368   32
     12000  368   32
     12100  369   31
     12200  370   30
     12300  370   30
     12400  370   30
     12500  370   30
     12600  369   31
     12700  370   30
     12800  370   30
     12900  370   30
     13000  371   29
     13100  371   29
     13200  370   30
     13300  370   30
     13400  370   30
     13500  371   29
     13600  371   29
     13700  371   29
     13800  370   30
     13900  371   29
     14000  370   30
     14100  370   30
     14200  371   29
     14300  371   29
     14400  370   30
     14500  371   29
     14600  370   30
     14700  370   30
     14800  371   29
     14900  371   29
     15000  370   30
     15100  371   29
     15200  371   29
     15300  370   30
     15400  370   30
     15500  370   30
     15600  371   29
     15700  371   29
     15800  371   29
     15900  371   29
     16000  371   29
     16100  370   30
     16200  371   29
     16300  371   29
     16400  370   30
     16500  371   29
     16600  370   30
     16700  371   29
     16800  371   29
     16900  371   29
     17000  370   30
     17100  371   29
     17200  371   29
     17300  370   30
     17400  371   29
     17500  370   30
     17600  370   30
     17700  370   30
     17800  371   29
     17900  370   30
     18000  371   29
     18100  371   29
     18200  371   29
     18300  371   29
     18400  371   29
     18500  372   28
     18600  371   29
     18700  372   28
     18800  372   28
     18900  371   29
     19000  372   28
     19100  371   29
     19200  372   28
     19300  372   28
     19400  370   30
     19500  371   29
     19600  370   30
     19700  371   29
     19800  371   29
     19900  371   29
     20000  370   30
     20100  371   29
     20200  370   30
     20300  371   29
     20400  370   30
     20500  371   29
     20600  371   29
     20700  370   30
     20800  371   29
     20900  371   29
     21000  370   30
     21100  371   29
     21200  371   29
     21300  372   28
     21400  372   28
     21500  371   29
     21600  372   28
     21700  372   28
     21800  371   29
     21900  372   28
     22000  372   28
     22100  372   28
     22200  371   29
     22300  371   29
     22400  372   28
     22500  372   28
     22600  372   28
     22700  371   29
     22800  372   28
     22900  371   29
     23000  372   28
     23100  372   28
     23200  372   28
     23300  371   29
     23400  372   28
     23500  372   28
     23600  372   28
     23700  372   28
     23800  372   28
     23900  373   27
     24000  373   27
     24100  373   27
     24200  372   28
     24300  373   27
     24400  373   27
     24500  373   27
     24600  373   27
     24700  373   27
     24800  373   27
     24900  374   26
     25000  373   27
     25100  374   26
     25200  373   27
     25300  374   26
     25400  374   26
     25500  374   26
     25600  373   27
     25700  374   26
     25800  374   26
     25900  374   26
     26000  374   26
     26100  374   26
     26200  374   26
     26300  373   27
     26400  373   27
     26500  373   27
     26600  373   27
     26700  374   26
     26800  374   26
     26900  374   26
     27000  375   25
     27100  376   24
     27200  376   24
     27300  375   25
     27400  375   25
     27500  376   24
     27600  376   24
     27700  376   24
     27800  376   24
     27900  376   24
     28000  375   25
     28100  376   24
     28200  376   24
     28300  376   24
     28400  376   24
     28500  377   23
     28600  377   23
     28700  377   23
     28800  377   23
     28900  377   23
     29000  376   24
     29100  377   23
     29200  377   23
     29300  377   23
     29400  377   23
     29500  377   23
     29600  376   24
     29700  376   24
     29800  377   23
     29900  378   22
     30000  379   21
     30100  379   21
     30200  380   20
     30300  380   20
     30400  380   20
     30500  380   20
     30600  380   20
     30700  380   20
     30800  379   21
     30900  380   20
     31000  380   20
     31100  380   20
     31200  379   21
     31300  379   21
     31400  380   20
     31500  380   20
     31600  380   20
     31700  380   20
     31800  380   20
     31900  381   19
     32000  380   20
     32100  381   19
     32200  380   20
     32300  381   19
     32400  380   20
     32500  381   19
     32600  381   19
     32700  380   20
     32800  381   19
     32900  380   20
     33000  381   19
     33100  380   20
     33200  381   19
     33300  381   19
     33400  381   19
     33500  380   20
     33600  381   19
     33700  380   20
     33800  381   19
     33900  380   20
     34000  381   19
     34100  381   19
     34200  381   19
     34300  381   19
     34400  381   19
     34500  382   18
     34600  381   19
     34700  382   18
     34800  382   18
     34900  382   18
     35000  382   18
     35100  382   18
     35200  382   18
     35300  383   17
     35400  382   18
     35500  382   18
     35600  382   18
     35700  383   17
     35800  383   17
     35900  383   17
     36000  382   18
     36100  383   17
     36200  383   17
     36300  384   16
     36400  385   15
     36500  384   16
     36600  385   15
     36700  385   15
     36800  386   14
     36900  385   15
     37000  386   14
     37100  386   14
     37200  386   14
     37300  386   14
     37400  386   14
     37500  385   15
     37600  386   14
     37700  386   14
     37800  386   14
     37900  386   14
     38000  385   15
     38100  387   13
     38200  387   13
     38300  388   12
     38400  388   12
     38500  387   13
     38600  387   13
     38700  387   13
     38800  388   12
     38900  388   12
     39000  388   12
     39100  387   13
     39200  387   13
     39300  387   13
     39400  388   12
     39500  388   12
     39600  388   12
     39700  388   12
     39800  389   11
     39900  388   12
     40000  389   11
     40100  389   11
     40200  389   11
     40300  388   12
     40400  388   12
     40500  389   11
     40600  388   12
     40700  388   12
     40800  389   11
     40900  388   12
     41000  389   11
     41100  389   11
     41200  389   11
     41300  389   11
     41400  390   10
     41500  389   11
     41600  389   11
     41700  389   11
     41800  389   11
     41900  390   10
     42000  390   10
     42100  389   11
     42200  389   11
     42300  390   10
     42400  389   11
     42500  390   10
     42600  390   10
     42700  389   11
     42800  389   11
     42900  389   11
     43000  390   10
     43100  389   11
     43200  390   10
     43300  390   10
     43400  390   10
     43500  389   11
     43600  390   10
     43700  389   11
     43800  389   11
     43900  390   10
     44000  389   11
     44100  389   11
     44200  389   11
     44300  390   10
     44400  389   11
     44500  389   11
     44600  390   10
     44700  390   10
     44800  390   10
     44900  390   10
     45000  389   11
     45100  389   11
     45200  390   10
     45300  389   11
     45400  389   11
     45500  390   10
     45600  389   11
     45700  390   10
     45800  391    9
     45900  390   10
     46000  391    9
     46100  390   10
     46200  390   10
     46300  390   10
     46400  390   10
     46500  391    9
     46600  390   10
     46700  391    9
     46800  390   10
     46900  390   10
     47000  391    9
     47100  391    9
     47200  391    9
     47300  390   10
     47400  390   10
     47500  391    9
     47600  390   10
     47700  390   10
     47800  392    8
     47900  392    8
     48000  392    8
     48100  392    8
     48200  391    9
     48300  391    9
     48400  392    8
     48500  392    8
     48600  391    9
     48700  392    8
     48800  391    9
     48900  392    8
     49000  392    8
     49100  391    9
     49200  391    9
     49300  392    8
     49400  391    9
     49500  391    9
     49600  392    8
     49700  392    8
     49800  391    9
