LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

-0.41752353916310625 55.3825465391555 xlo xhi
-0.41752353916310625 55.3825465391555 ylo yhi
-0.41752353916310625 55.3825465391555 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

836 279 2 0.964 17.8833276981718 5.911580606076052 3.1408947226695676 -1 2 3
837 279 1 -0.482 17.734605359791882 6.179700756952795 3.541060986900389 -1 2 3
835 279 1 -0.482 18.046759081093274 5.625245962590891 2.6937089172368105 -1 2 3
97 33 1 -0.482 10.540051199630577 8.239754645977337 0.39173804148888447 -2 5 2
98 33 2 0.964 10.627538301207823 8.109355803722154 -0.14655868378513698 -2 5 2
1059 353 1 -0.482 4.266141226271719 15.394675224521716 5.07201300164439 1 -3 -1
1058 353 2 0.964 4.19394860643326 15.174416930741996 4.602267667644368 1 -3 -1
1057 353 1 -0.482 4.02537262045933 14.930567521829214 4.165341349897647 1 -3 -1
1030 344 1 -0.482 19.83468733027453 17.01151839015134 6.45541858142324 -1 2 -1
1031 344 2 0.964 19.364269767060808 17.124470895873827 6.608567379175104 -1 2 -1
1032 344 1 -0.482 18.86062819983354 17.31495190280889 6.770034933925376 -1 2 -1
1327 443 1 -0.482 24.381675636779722 17.996297429879302 0.8235339501321255 2 2 1
750 250 1 -0.482 3.4131744586477195 22.084607239808737 -0.23355843538605248 1 -3 12
1176 392 1 -0.482 9.902668360113443 24.913326310380533 3.326721017449791 0 -2 2
1175 392 2 0.964 9.676184354139261 24.766673785385006 2.882125672512909 0 -2 2
1174 392 1 -0.482 9.461339997351624 24.594922282098313 2.3897350644871618 0 -2 2
1178 393 2 0.964 12.036174831769225 25.314187362557366 8.692490119621752 1 -1 -3
1179 393 1 -0.482 11.614321875268638 25.57091366829788 8.845592668002768 1 -1 -3
1177 393 1 -0.482 12.462818685870639 25.08360717889908 8.456244559675685 1 -1 -3
1328 443 2 0.964 24.38459176299888 18.399437876383292 0.5091533121665048 2 2 1
1369 457 1 -0.482 18.671371836113728 20.806780506455638 8.276967783763148 -2 -1 2
1329 443 1 -0.482 24.41946786003104 18.874438693924947 0.18587155953887313 2 2 1
1371 457 1 -0.482 19.57477335621979 20.399886346870975 7.832712660459656 -2 -1 2
1370 457 2 0.964 19.119265356011837 20.616103987767257 8.081110080444436 -2 -1 2
960 320 1 -0.482 26.83888906786025 26.709789828776373 2.561575150247645 4 3 3
959 320 2 0.964 27.22294590399928 26.812929130413103 2.1787099004818407 4 3 3
417 139 1 -0.482 3.7112010522570857 5.515366030662091 17.958914395327287 3 -1 -1
416 139 2 0.964 4.040440127817853 5.100249828351931 17.7879679063719 3 -1 -1
415 139 1 -0.482 4.305583486303953 4.706431437760928 17.648175283377217 3 -1 -1
663 221 1 -0.482 16.294092385859898 5.145029710760753 10.235688201378336 6 -1 1
661 221 1 -0.482 15.973238851127103 5.878218776399933 10.988759566002638 6 -1 1
662 221 2 0.964 16.155125249188313 5.479422332209439 10.625331939569946 6 -1 1
538 180 1 -0.482 14.767185270851382 5.597565222845722 16.28268774408762 1 3 5
540 180 1 -0.482 13.685044968754205 5.723103047250809 16.551768939000095 1 3 5
539 180 2 0.964 14.200492534437704 5.678540427330635 16.399896666642995 1 3 5
949 317 1 -0.482 23.06303560571644 1.1529901510874316 12.820490909466196 7 1 6
951 317 1 -0.482 23.30822511527968 0.10104840125328152 12.404593019017758 7 1 6
950 317 2 0.964 23.17013131950361 0.6454564181893028 12.640224268286778 7 1 6
576 192 1 -0.482 -0.05388646844420014 13.709183470614342 14.913161478267487 1 8 2
574 192 1 -0.482 0.9335898343156377 14.13195226941364 14.457639827840708 1 8 2
200 67 2 0.964 6.450888411526097 10.628929367386572 17.337916550219486 0 2 3
201 67 1 -0.482 6.773107425316119 10.744774362529 16.88790588221101 0 2 3
744 248 1 -0.482 3.5079402019663246 9.06344061544878 13.192350114945262 -2 -2 5
743 248 2 0.964 3.7415570449230753 9.43612474370087 12.843988092442013 -2 -2 5
742 248 1 -0.482 3.980335761357914 9.839778908275115 12.529671845327485 -2 -2 5
199 67 1 -0.482 6.104236671701983 10.525725518191381 17.753465822041512 0 2 3
575 192 2 0.964 0.4584577214440261 13.949932365012724 14.69294392289604 1 8 2
498 166 1 -0.482 6.548072215505277 16.278259798400516 14.542331457009924 -7 1 4
497 166 2 0.964 6.982363453392118 16.590338860200195 14.473656733681887 -7 1 4
496 166 1 -0.482 7.411441233563113 16.9030956779211 14.404119482071449 -7 1 4
690 230 1 -0.482 16.50868157775361 10.452737943190348 11.622623771409327 0 -1 5
688 230 1 -0.482 15.871029874348917 10.315848005033377 10.730883429300073 0 -1 5
689 230 2 0.964 16.189727165045166 10.424439587341897 11.150485498047153 0 -1 5
561 187 1 -0.482 12.322653507019618 10.6677588137802 14.362273371127884 4 -6 -2
560 187 2 0.964 12.776199808505703 10.8151630962461 14.150312851281774 4 -6 -2
559 187 1 -0.482 13.228066161796443 11.044641505156484 13.881471101554428 4 -6 -2
442 148 1 -0.482 22.833069157436505 10.503474115152375 12.25339302419503 3 -6 5
444 148 1 -0.482 22.796925264093858 11.354000291770491 11.499295145829091 3 -6 5
443 148 2 0.964 22.817988652906063 10.907926015031556 11.87685427805417 3 -6 5
1289 430 2 0.964 25.18692070546485 9.675939084447714 16.46054546102063 -5 4 -4
1290 430 1 -0.482 25.248097386132585 9.172925238264321 16.46152040572376 -5 4 -4
1288 430 1 -0.482 25.169076120990272 10.246118099893282 16.420803118302498 -5 4 -4
220 74 1 -0.482 26.21081499960105 17.258048273330196 11.652158691638833 2 0 -3
221 74 2 0.964 26.028099415382442 17.063818264806077 12.126702358794788 2 0 -3
222 74 1 -0.482 25.78022390557604 16.88542010314644 12.57969196778224 2 0 -3
1189 397 1 -0.482 18.237887929843097 11.58158083617359 13.919027933934835 -1 -2 1
1190 397 2 0.964 18.5099413103816 11.455316103299994 13.463598141806381 -1 -2 1
1191 397 1 -0.482 18.766616466203917 11.311070437580407 12.980096411686006 -1 -2 1
10 4 1 -0.482 25.715468073251493 15.529840111363768 16.97017366939694 -4 -1 4
11 4 2 0.964 25.276645035347087 15.241381249079549 16.81327526560918 -4 -1 4
12 4 1 -0.482 24.813058829554517 14.96869258223344 16.67628968299001 -4 -1 4
864 288 1 -0.482 3.0784028766938607 18.46818438548682 15.764197379652682 5 -4 -1
863 288 2 0.964 2.913231354367154 18.75063097821582 16.234650372243685 5 -4 -1
406 136 1 -0.482 1.809679929836736 22.394643120471624 15.550200068566186 2 4 -1
408 136 1 -0.482 2.0226915920489947 23.509697863403012 15.508093682232063 2 4 -1
407 136 2 0.964 1.914318591178536 22.966708466397694 15.50564881555443 2 4 -1
862 288 1 -0.482 2.76104602514757 18.9420999973021 16.719743446227813 5 -4 -1
217 73 1 -0.482 6.4103515918781735 21.561961199632655 17.357841355481654 9 -4 -7
