# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  309   91
       200  321   79
       300  326   74
       400  328   72
       500  330   70
       600  332   68
       700  331   69
       800  330   70
       900  332   68
      1000  332   68
      1100  335   65
      1200  334   66
      1300  332   68
      1400  331   69
      1500  334   66
      1600  334   66
      1700  336   64
      1800  335   65
      1900  338   62
      2000  336   64
      2100  337   63
      2200  340   60
      2300  341   59
      2400  340   60
      2500  340   60
      2600  339   61
      2700  337   63
      2800  337   63
      2900  337   63
      3000  336   64
      3100  335   65
      3200  333   67
      3300  331   69
      3400  332   68
      3500  331   69
      3600  331   69
      3700  331   69
      3800  332   68
      3900  333   67
      4000  332   68
      4100  334   66
      4200  336   64
      4300  337   63
      4400  341   59
      4500  340   60
      4600  340   60
      4700  341   59
      4800  342   58
      4900  342   58
      5000  341   59
      5100  342   58
      5200  341   59
      5300  340   60
      5400  340   60
      5500  339   61
      5600  338   62
      5700  339   61
      5800  338   62
      5900  340   60
      6000  342   58
      6100  342   58
      6200  342   58
      6300  346   54
      6400  349   51
      6500  348   52
      6600  349   51
      6700  348   52
      6800  348   52
      6900  350   50
      7000  352   48
      7100  350   50
      7200  352   48
      7300  352   48
      7400  351   49
      7500  350   50
      7600  351   49
      7700  351   49
      7800  350   50
      7900  348   52
      8000  349   51
      8100  350   50
      8200  349   51
      8300  349   51
      8400  349   51
      8500  350   50
      8600  351   49
      8700  349   51
      8800  350   50
      8900  352   48
      9000  351   49
      9100  351   49
      9200  350   50
      9300  350   50
      9400  349   51
      9500  352   48
      9600  350   50
      9700  348   52
      9800  350   50
      9900  352   48
     10000  352   48
     10100  354   46
     10200  353   47
     10300  350   50
     10400  349   51
     10500  349   51
     10600  350   50
     10700  350   50
     10800  351   49
     10900  352   48
     11000  353   47
     11100  351   49
     11200  352   48
     11300  350   50
     11400  348   52
     11500  349   51
     11600  348   52
     11700  349   51
     11800  349   51
     11900  346   54
     12000  348   52
     12100  350   50
     12200  354   46
     12300  355   45
     12400  355   45
     12500  354   46
     12600  352   48
     12700  353   47
     12800  354   46
     12900  355   45
     13000  355   45
     13100  358   42
     13200  357   43
     13300  357   43
     13400  358   42
     13500  357   43
     13600  357   43
     13700  357   43
     13800  355   45
     13900  356   44
     14000  357   43
     14100  357   43
     14200  360   40
     14300  362   38
     14400  361   39
     14500  358   42
     14600  357   43
     14700  356   44
     14800  359   41
     14900  360   40
     15000  360   40
     15100  362   38
     15200  360   40
     15300  361   39
     15400  361   39
     15500  363   37
     15600  362   38
     15700  363   37
     15800  362   38
     15900  363   37
     16000  364   36
     16100  365   35
     16200  364   36
     16300  362   38
     16400  364   36
     16500  360   40
     16600  359   41
     16700  358   42
     16800  360   40
     16900  358   42
     17000  357   43
     17100  358   42
     17200  355   45
     17300  360   40
     17400  359   41
     17500  359   41
     17600  361   39
     17700  362   38
     17800  363   37
     17900  362   38
     18000  364   36
     18100  366   34
     18200  368   32
     18300  369   31
     18400  368   32
     18500  369   31
     18600  369   31
     18700  366   34
     18800  365   35
     18900  363   37
     19000  362   38
     19100  362   38
     19200  361   39
     19300  360   40
     19400  358   42
     19500  360   40
     19600  359   41
     19700  358   42
     19800  355   45
     19900  354   46
     20000  354   46
     20100  351   49
     20200  353   47
     20300  355   45
     20400  353   47
     20500  352   48
     20600  351   49
     20700  351   49
     20800  349   51
     20900  351   49
     21000  348   52
     21100  348   52
     21200  351   49
     21300  352   48
     21400  350   50
     21500  349   51
     21600  349   51
     21700  345   55
     21800  347   53
     21900  349   51
     22000  349   51
     22100  349   51
     22200  351   49
     22300  352   48
     22400  351   49
     22500  350   50
     22600  350   50
     22700  351   49
     22800  351   49
     22900  349   51
     23000  349   51
     23100  349   51
     23200  348   52
     23300  350   50
     23400  354   46
     23500  352   48
     23600  349   51
     23700  355   45
     23800  355   45
     23900  357   43
     24000  357   43
     24100  356   44
     24200  357   43
     24300  356   44
     24400  356   44
     24500  358   42
     24600  357   43
     24700  357   43
     24800  360   40
     24900  357   43
     25000  357   43
