# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  315   85
       200  325   75
       300  329   71
       400  331   69
       500  333   67
       600  336   64
       700  336   64
       800  337   63
       900  337   63
      1000  342   58
      1100  343   57
      1200  343   57
      1300  343   57
      1400  344   56
      1500  344   56
      1600  344   56
      1700  343   57
      1800  342   58
      1900  344   56
      2000  343   57
      2100  343   57
      2200  344   56
      2300  342   58
      2400  342   58
      2500  342   58
      2600  342   58
      2700  342   58
      2800  342   58
      2900  341   59
      3000  340   60
      3100  340   60
      3200  341   59
      3300  340   60
      3400  341   59
      3500  341   59
      3600  341   59
      3700  342   58
      3800  343   57
      3900  343   57
      4000  343   57
      4100  342   58
      4200  342   58
      4300  344   56
      4400  343   57
      4500  343   57
      4600  343   57
      4700  343   57
      4800  343   57
      4900  346   54
      5000  347   53
      5100  346   54
      5200  347   53
      5300  345   55
      5400  345   55
      5500  344   56
      5600  346   54
      5700  345   55
      5800  345   55
      5900  347   53
      6000  347   53
      6100  348   52
      6200  348   52
      6300  349   51
      6400  350   50
      6500  350   50
      6600  351   49
      6700  352   48
      6800  351   49
      6900  353   47
      7000  352   48
      7100  354   46
      7200  353   47
      7300  355   45
      7400  355   45
      7500  357   43
      7600  357   43
      7700  358   42
      7800  357   43
      7900  358   42
      8000  357   43
      8100  355   45
      8200  358   42
      8300  357   43
      8400  358   42
      8500  359   41
      8600  358   42
      8700  359   41
      8800  360   40
      8900  361   39
      9000  360   40
      9100  360   40
      9200  361   39
      9300  362   38
      9400  362   38
      9500  363   37
      9600  362   38
      9700  364   36
      9800  364   36
      9900  364   36
     10000  363   37
     10100  364   36
     10200  363   37
     10300  363   37
     10400  363   37
     10500  364   36
     10600  363   37
     10700  363   37
     10800  363   37
     10900  364   36
     11000  365   35
     11100  365   35
     11200  365   35
     11300  366   34
     11400  365   35
     11500  365   35
     11600  366   34
     11700  366   34
     11800  366   34
     11900  366   34
     12000  367   33
     12100  368   32
     12200  368   32
     12300  368   32
     12400  367   33
     12500  369   31
     12600  367   33
     12700  368   32
     12800  368   32
     12900  367   33
     13000  368   32
     13100  367   33
     13200  368   32
     13300  368   32
     13400  367   33
     13500  367   33
     13600  369   31
     13700  369   31
     13800  367   33
     13900  366   34
     14000  368   32
     14100  369   31
     14200  370   30
     14300  371   29
     14400  371   29
     14500  369   31
     14600  370   30
     14700  370   30
     14800  370   30
     14900  369   31
     15000  369   31
     15100  371   29
     15200  370   30
     15300  369   31
     15400  370   30
     15500  371   29
     15600  369   31
     15700  368   32
     15800  369   31
     15900  366   34
     16000  367   33
     16100  367   33
     16200  368   32
     16300  367   33
     16400  368   32
     16500  369   31
     16600  371   29
     16700  371   29
     16800  371   29
     16900  371   29
     17000  372   28
     17100  371   29
     17200  373   27
     17300  371   29
     17400  372   28
     17500  373   27
     17600  373   27
     17700  373   27
     17800  371   29
     17900  372   28
     18000  371   29
     18100  372   28
     18200  372   28
     18300  371   29
