# Swap Acceptance ratios and number of Accepted and Trial Moves (per box) as a function of Lambda
 0.00500 0.84745      8866     10462 1.00000      8852      8852
 0.01500 0.89114      8497      9535 0.99744      8569      8591
 0.02500 0.88635      7682      8667 0.97326      7606      7815
 0.03500 0.87866      7082      8060 0.88949      7051      7927
 0.04500 0.80157      7574      9449 0.85604      7558      8829
 0.05500 0.73698      6722      9121 0.77984      6762      8671
 0.06500 0.65660      5369      8177 0.72037      5392      7485
 0.07500 0.57029      5850     10258 0.65242      5845      8959
 0.08500 0.45942      4794     10435 0.56107      4846      8637
 0.09500 0.39474      3831      9705 0.43316      3846      8879
 0.10500 0.27995      2856     10202 0.31531      2816      8931
 0.11500 0.16153      2202     13632 0.24740      2191      8856
 0.12500 0.11508      1277     11097 0.14968      1247      8331
 0.13500 0.06960       930     13363 0.09926       899      9057
 0.14500 0.04276       607     14197 0.06441       598      9284
 0.15500 0.02508       330     13157 0.04512       361      8001
 0.16500 0.01563       233     14906 0.02793       247      8845
 0.17500 0.00850       163     19184 0.02116       172      8129
 0.18500 0.00626       126     20137 0.01487       118      7936
 0.19500 0.00316        73     23095 0.00921        76      8248
 0.20500 0.00192        49     25580 0.00735        58      7892
 0.21500 0.00129        38     29499 0.00546        42      7688
 0.22500 0.00097        35     36142 0.00370        32      8641
 0.23500 0.00057        22     38409 0.00287        23      8019
 0.24500 0.00052        23     44412 0.00178        13      7294
 0.25500 0.00018        13     72129 0.00313        22      7024
 0.26500 0.00019        13     67491 0.00189        14      7414
 0.27500 0.00006         5     81643 0.00087         6      6933
 0.28500 0.00006         7    120310 0.00079         6      7585
 0.29500 0.00003         4    151202 0.00065         5      7746
 0.30500 0.00000         0         0 0.00000         0         0
 0.31500 0.00000         0         0 0.00000         0         0
 0.32500 0.00000         0         0 0.00000         0         0
 0.33500 0.00000         0         0 0.00000         0         0
 0.34500 0.00000         0         0 0.00000         0         0
 0.35500 0.00000         0         0 0.00000         0         0
 0.36500 0.00000         0         0 0.00000         0         0
 0.37500 0.00000         0         0 0.00000         0         0
 0.38500 0.00000         0         0 0.00000         0         0
 0.39500 0.00000         0         0 0.00000         0         0
 0.40500 0.00000         0         0 0.00000         0         0
 0.41500 0.00000         0         0 0.00000         0         0
 0.42500 0.00000         0         0 0.00000         0         0
 0.43500 0.00000         0         0 0.00000         0         0
 0.44500 0.00000         0         0 0.00000         0         0
 0.45500 0.00000         0         0 0.00000         0         0
 0.46500 0.00000         0         0 0.00000         0         0
 0.47500 0.00000         0         0 0.00000         0         0
 0.48500 0.00000         0         0 0.00000         0         0
 0.49500 0.00000         0         0 0.00000         0         0
 0.50500 0.00000         0         0 0.00000         0         0
 0.51500 0.00000         0         0 0.00000         0         0
 0.52500 0.00000         0         0 0.00000         0         0
 0.53500 0.00000         0         0 0.00000         0         0
 0.54500 0.00000         0         0 0.00000         0         0
 0.55500 0.00000         0         0 0.00000         0         0
 0.56500 0.00000         0         0 0.00000         0         0
 0.57500 0.00000         0         0 0.00000         0         0
 0.58500 0.00000         0         0 0.00000         0         0
 0.59500 0.00000         0         0 0.00000         0         0
 0.60500 0.00000         0         0 0.00000         0         0
 0.61500 0.00000         0         0 0.00000         0         0
 0.62500 0.00000         0         0 0.00000         0         0
 0.63500 0.00000         0         0 0.00000         0         0
 0.64500 0.00000         0         0 0.00000         0         0
 0.65500 0.00000         0         0 0.00000         0         0
 0.66500 0.00000         0         0 0.00000         0         0
 0.67500 0.00000         0         0 0.00000         0         0
 0.68500 0.00000         0         0 0.00000         0         0
 0.69500 0.00000         0         0 0.00000         0         0
 0.70500 0.00000         0         0 0.00000         0         0
 0.71500 0.00000         0         0 0.00000         0         0
 0.72500 0.00000         0         0 0.00000         0         0
 0.73500 0.00000         0         0 0.00000         0         0
 0.74500 0.00000         0         0 0.00000         0         0
 0.75500 0.00000         0         0 0.00000         0         0
 0.76500 0.00000         0         0 0.00000         0         0
 0.77500 0.00000         0         0 0.00000         0         0
 0.78500 0.00000         0         0 0.00000         0         0
 0.79500 0.00000         0         0 0.00000         0         0
 0.80500 0.00000         0         0 0.00000         0         0
 0.81500 0.00000         0         0 0.00000         0         0
 0.82500 0.00000         0         0 0.00000         0         0
 0.83500 0.00000         0         0 0.00000         0         0
 0.84500 0.00000         0         0 0.00000         0         0
 0.85500 0.00000         0         0 0.00000         0         0
 0.86500 0.00000         0         0 0.00000         0         0
 0.87500 0.00000         0         0 0.00000         0         0
 0.88500 0.00000         0         0 0.00000         0         0
 0.89500 0.00000         0         0 0.00000         0         0
 0.90500 0.00000         0         0 0.00000         0         0
 0.91500 0.00000         0         0 0.00000         0         0
 0.92500 0.00000         0         0 0.00000         0         0
 0.93500 0.00000         0         0 0.00000         0         0
 0.94500 0.00000         0         0 0.00000         0         0
 0.95500 0.00000         0         0 0.00000         0         0
 0.96500 0.00000         0         0 0.00000         0         0
 0.97500 0.00000         0         0 0.00000         0         0
 0.98500 0.00000         0         0 0.00000         0         0
 0.99500 0.00000         0         0 0.00000         0         0


