# Swap Acceptance ratios and number of Accepted and Trial Moves (per box) as a function of Lambda
 0.00500 0.99446    269939    271442 0.98846    269653    272801
 0.01500 0.97821    271162    277201 0.98135    271154    276307
 0.02500 0.94245    256749    272427 0.94470    256358    271364
 0.03500 0.90302    249639    276449 0.89598    249704    278694
 0.04500 0.85082    236238    277658 0.84662    236442    279279
 0.05500 0.79056    219642    277830 0.79055    219266    277359
 0.06500 0.72758    205826    282891 0.72227    206439    285819
 0.07500 0.63921    180980    283131 0.66462    181232    272685
 0.08500 0.56125    160971    286809 0.56926    160849    282560
 0.09500 0.47264    135386    286449 0.48666    135542    278514
 0.10500 0.38743    111239    287119 0.39778    111356    279945
 0.11500 0.30974     88689    286336 0.31370     88446    281948
 0.12500 0.24368     66666    273581 0.24014     66493    276890
 0.13500 0.18199     52724    289713 0.19063     52511    275455
 0.14500 0.13904     40598    291995 0.14675     40674    277169
 0.15500 0.10515     31771    302139 0.11506     32156    279460
 0.16500 0.08485     23813    280634 0.08635     23831    275991
 0.17500 0.06741     18773    278508 0.06742     18839    279428
 0.18500 0.05322     15266    286835 0.05397     15231    282203
 0.19500 0.04122     11783    285869 0.04394     11886    270522
 0.20500 0.03423      9705    283539 0.03511      9689    275942
 0.21500 0.02851      7941    278489 0.02803      7886    281305
 0.22500 0.02253      6356    282161 0.02251      6213    275971
 0.23500 0.01826      5291    289742 0.01909      5267    275861
 0.24500 0.01512      4331    286372 0.01592      4393    275931
 0.25500 0.01323      3732    282023 0.01320      3674    278365
 0.26500 0.01056      2994    283599 0.01124      3083    274328
 0.27500 0.00931      2684    288332 0.00950      2686    282710
 0.28500 0.00782      2168    277185 0.00759      2072    273039
 0.29500 0.00697      1891    271327 0.00688      1922    279184
 0.30500 0.00000         0         0 0.00000         0         0
 0.31500 0.00000         0         0 0.00000         0         0
 0.32500 0.00000         0         0 0.00000         0         0
 0.33500 0.00000         0         0 0.00000         0         0
 0.34500 0.00000         0         0 0.00000         0         0
 0.35500 0.00000         0         0 0.00000         0         0
 0.36500 0.00000         0         0 0.00000         0         0
 0.37500 0.00000         0         0 0.00000         0         0
 0.38500 0.00000         0         0 0.00000         0         0
 0.39500 0.00000         0         0 0.00000         0         0
 0.40500 0.00000         0         0 0.00000         0         0
 0.41500 0.00000         0         0 0.00000         0         0
 0.42500 0.00000         0         0 0.00000         0         0
 0.43500 0.00000         0         0 0.00000         0         0
 0.44500 0.00000         0         0 0.00000         0         0
 0.45500 0.00000         0         0 0.00000         0         0
 0.46500 0.00000         0         0 0.00000         0         0
 0.47500 0.00000         0         0 0.00000         0         0
 0.48500 0.00000         0         0 0.00000         0         0
 0.49500 0.00000         0         0 0.00000         0         0
 0.50500 0.00000         0         0 0.00000         0         0
 0.51500 0.00000         0         0 0.00000         0         0
 0.52500 0.00000         0         0 0.00000         0         0
 0.53500 0.00000         0         0 0.00000         0         0
 0.54500 0.00000         0         0 0.00000         0         0
 0.55500 0.00000         0         0 0.00000         0         0
 0.56500 0.00000         0         0 0.00000         0         0
 0.57500 0.00000         0         0 0.00000         0         0
 0.58500 0.00000         0         0 0.00000         0         0
 0.59500 0.00000         0         0 0.00000         0         0
 0.60500 0.00000         0         0 0.00000         0         0
 0.61500 0.00000         0         0 0.00000         0         0
 0.62500 0.00000         0         0 0.00000         0         0
 0.63500 0.00000         0         0 0.00000         0         0
 0.64500 0.00000         0         0 0.00000         0         0
 0.65500 0.00000         0         0 0.00000         0         0
 0.66500 0.00000         0         0 0.00000         0         0
 0.67500 0.00000         0         0 0.00000         0         0
 0.68500 0.00000         0         0 0.00000         0         0
 0.69500 0.00000         0         0 0.00000         0         0
 0.70500 0.00000         0         0 0.00000         0         0
 0.71500 0.00000         0         0 0.00000         0         0
 0.72500 0.00000         0         0 0.00000         0         0
 0.73500 0.00000         0         0 0.00000         0         0
 0.74500 0.00000         0         0 0.00000         0         0
 0.75500 0.00000         0         0 0.00000         0         0
 0.76500 0.00000         0         0 0.00000         0         0
 0.77500 0.00000         0         0 0.00000         0         0
 0.78500 0.00000         0         0 0.00000         0         0
 0.79500 0.00000         0         0 0.00000         0         0
 0.80500 0.00000         0         0 0.00000         0         0
 0.81500 0.00000         0         0 0.00000         0         0
 0.82500 0.00000         0         0 0.00000         0         0
 0.83500 0.00000         0         0 0.00000         0         0
 0.84500 0.00000         0         0 0.00000         0         0
 0.85500 0.00000         0         0 0.00000         0         0
 0.86500 0.00000         0         0 0.00000         0         0
 0.87500 0.00000         0         0 0.00000         0         0
 0.88500 0.00000         0         0 0.00000         0         0
 0.89500 0.00000         0         0 0.00000         0         0
 0.90500 0.00000         0         0 0.00000         0         0
 0.91500 0.00000         0         0 0.00000         0         0
 0.92500 0.00000         0         0 0.00000         0         0
 0.93500 0.00000         0         0 0.00000         0         0
 0.94500 0.00000         0         0 0.00000         0         0
 0.95500 0.00000         0         0 0.00000         0         0
 0.96500 0.00000         0         0 0.00000         0         0
 0.97500 0.00000         0         0 0.00000         0         0
 0.98500 0.00000         0         0 0.00000         0         0
 0.99500 0.00000         0         0 0.00000         0         0


