# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100  313   87
       200  323   77
       300  333   67
       400  332   68
       500  335   65
       600  337   63
       700  338   62
       800  338   62
       900  339   61
      1000  341   59
      1100  342   58
      1200  343   57
      1300  344   56
      1400  343   57
      1500  345   55
      1600  345   55
      1700  346   54
      1800  347   53
      1900  348   52
      2000  346   54
      2100  347   53
      2200  347   53
      2300  347   53
      2400  346   54
      2500  347   53
      2600  348   52
      2700  350   50
      2800  351   49
      2900  349   51
      3000  350   50
      3100  349   51
      3200  350   50
      3300  352   48
      3400  352   48
      3500  351   49
      3600  351   49
      3700  349   51
      3800  349   51
      3900  349   51
      4000  347   53
      4100  347   53
      4200  348   52
      4300  349   51
      4400  351   49
      4500  352   48
      4600  352   48
      4700  352   48
      4800  353   47
      4900  353   47
      5000  354   46
      5100  354   46
      5200  355   45
      5300  354   46
      5400  355   45
      5500  354   46
      5600  355   45
      5700  356   44
      5800  356   44
      5900  356   44
      6000  356   44
      6100  357   43
      6200  357   43
      6300  359   41
      6400  361   39
      6500  361   39
      6600  360   40
      6700  361   39
      6800  360   40
      6900  360   40
      7000  360   40
      7100  360   40
      7200  359   41
      7300  359   41
      7400  359   41
      7500  359   41
      7600  358   42
      7700  359   41
      7800  361   39
      7900  361   39
      8000  361   39
      8100  360   40
      8200  362   38
      8300  362   38
      8400  362   38
      8500  363   37
      8600  364   36
      8700  364   36
      8800  364   36
      8900  366   34
      9000  369   31
      9100  369   31
      9200  369   31
      9300  368   32
      9400  368   32
      9500  369   31
      9600  369   31
      9700  369   31
      9800  369   31
      9900  368   32
     10000  368   32
     10100  369   31
     10200  368   32
     10300  370   30
     10400  370   30
     10500  371   29
     10600  371   29
     10700  371   29
     10800  372   28
     10900  372   28
     11000  371   29
     11100  372   28
     11200  372   28
     11300  372   28
     11400  372   28
     11500  371   29
     11600  371   29
     11700  372   28
     11800  372   28
     11900  372   28
     12000  374   26
     12100  374   26
     12200  374   26
     12300  374   26
     12400  373   27
     12500  375   25
     12600  375   25
     12700  374   26
     12800  373   27
     12900  375   25
     13000  376   24
     13100  378   22
     13200  378   22
     13300  378   22
     13400  379   21
     13500  377   23
     13600  376   24
     13700  377   23
     13800  376   24
     13900  378   22
     14000  377   23
     14100  378   22
     14200  378   22
     14300  378   22
     14400  378   22
     14500  378   22
     14600  379   21
     14700  380   20
     14800  380   20
     14900  380   20
     15000  380   20
     15100  380   20
     15200  381   19
     15300  381   19
     15400  380   20
     15500  381   19
     15600  380   20
     15700  381   19
     15800  382   18
     15900  383   17
     16000  383   17
     16100  380   20
     16200  380   20
     16300  383   17
     16400  382   18
     16500  383   17
     16600  382   18
     16700  382   18
     16800  383   17
     16900  384   16
     17000  384   16
     17100  387   13
     17200  386   14
     17300  388   12
     17400  388   12
     17500  388   12
     17600  388   12
     17700  388   12
     17800  388   12
     17900  388   12
     18000  387   13
     18100  387   13
     18200  387   13
     18300  387   13
     18400  389   11
     18500  387   13
     18600  388   12
     18700  387   13
     18800  387   13
     18900  389   11
     19000  389   11
     19100  389   11
     19200  388   12
     19300  389   11
     19400  390   10
     19500  389   11
     19600  388   12
     19700  387   13
     19800  385   15
     19900  385   15
     20000  387   13
     20100  388   12
     20200  386   14
     20300  389   11
     20400  388   12
     20500  388   12
     20600  387   13
     20700  389   11
     20800  389   11
     20900  390   10
     21000  389   11
     21100  390   10
     21200  390   10
     21300  390   10
     21400  390   10
     21500  389   11
     21600  389   11
     21700  391    9
     21800  392    8
     21900  392    8
     22000  390   10
     22100  389   11
     22200  390   10
     22300  392    8
     22400  391    9
     22500  393    7
     22600  393    7
     22700  393    7
     22800  392    8
     22900  395    5
     23000  393    7
     23100  395    5
     23200  395    5
     23300  395    5
     23400  394    6
     23500  395    5
     23600  393    7
     23700  394    6
     23800  394    6
     23900  394    6
     24000  394    6
     24100  394    6
     24200  393    7
     24300  392    8
     24400  391    9
     24500  389   11
     24600  390   10
     24700  391    9
     24800  391    9
     24900  391    9
     25000  390   10
     25100  389   11
     25200  388   12
     25300  387   13
     25400  386   14
     25500  387   13
     25600  386   14
     25700  386   14
     25800  386   14
     25900  384   16
     26000  384   16
     26100  384   16
     26200  384   16
     26300  385   15
     26400  385   15
     26500  384   16
     26600  385   15
     26700  384   16
     26800  384   16
     26900  385   15
     27000  384   16
     27100  384   16
     27200  385   15
     27300  385   15
     27400  384   16
     27500  385   15
     27600  384   16
     27700  386   14
     27800  385   15
     27900  386   14
     28000  386   14
     28100  386   14
     28200  386   14
     28300  386   14
     28400  387   13
     28500  387   13
     28600  387   13
     28700  387   13
     28800  389   11
     28900  389   11
     29000  391    9
     29100  391    9
     29200  392    8
     29300  391    9
     29400  391    9
     29500  393    7
     29600  393    7
     29700  392    8
     29800  390   10
     29900  391    9
     30000  390   10
     30100  390   10
     30200  390   10
     30300  390   10
     30400  389   11
     30500  389   11
     30600  387   13
     30700  389   11
     30800  389   11
     30900  389   11
     31000  389   11
     31100  389   11
     31200  389   11
     31300  389   11
     31400  389   11
     31500  388   12
     31600  388   12
     31700  389   11
     31800  389   11
     31900  389   11
     32000  389   11
     32100  388   12
     32200  388   12
     32300  389   11
     32400  387   13
     32500  388   12
     32600  387   13
     32700  387   13
     32800  387   13
     32900  386   14
     33000  387   13
     33100  387   13
     33200  386   14
     33300  386   14
     33400  385   15
     33500  383   17
     33600  384   16
     33700  385   15
     33800  385   15
     33900  385   15
     34000  386   14
     34100  386   14
     34200  385   15
     34300  385   15
     34400  386   14
     34500  387   13
     34600  387   13
     34700  388   12
     34800  387   13
     34900  386   14
     35000  386   14
     35100  386   14
     35200  385   15
     35300  385   15
     35400  384   16
     35500  384   16
     35600  387   13
     35700  386   14
     35800  386   14
     35900  388   12
     36000  387   13
     36100  386   14
     36200  387   13
     36300  387   13
     36400  387   13
     36500  388   12
     36600  388   12
     36700  388   12
     36800  388   12
     36900  389   11
     37000  390   10
     37100  388   12
     37200  389   11
     37300  389   11
     37400  390   10
     37500  390   10
     37600  389   11
     37700  389   11
     37800  389   11
     37900  391    9
     38000  389   11
     38100  389   11
     38200  388   12
     38300  389   11
     38400  388   12
     38500  389   11
     38600  389   11
     38700  390   10
     38800  389   11
     38900  389   11
     39000  388   12
     39100  386   14
     39200  388   12
     39300  387   13
     39400  388   12
     39500  388   12
     39600  388   12
     39700  390   10
     39800  387   13
     39900  387   13
     40000  387   13
     40100  386   14
     40200  386   14
     40300  387   13
     40400  386   14
     40500  386   14
     40600  386   14
     40700  385   15
     40800  385   15
     40900  383   17
     41000  384   16
     41100  383   17
     41200  384   16
     41300  384   16
     41400  383   17
     41500  384   16
     41600  384   16
     41700  382   18
     41800  383   17
     41900  383   17
     42000  381   19
     42100  382   18
     42200  382   18
     42300  381   19
     42400  383   17
     42500  383   17
     42600  383   17
     42700  383   17
     42800  382   18
     42900  382   18
     43000  381   19
     43100  380   20
     43200  380   20
     43300  380   20
     43400  380   20
     43500  381   19
     43600  381   19
     43700  382   18
     43800  382   18
     43900  383   17
     44000  383   17
     44100  384   16
     44200  385   15
     44300  385   15
     44400  385   15
     44500  385   15
     44600  384   16
     44700  386   14
     44800  386   14
     44900  385   15
     45000  385   15
     45100  386   14
     45200  385   15
     45300  385   15
     45400  386   14
     45500  386   14
     45600  385   15
     45700  385   15
     45800  385   15
     45900  385   15
     46000  386   14
     46100  387   13
     46200  387   13
     46300  387   13
     46400  388   12
     46500  385   15
     46600  386   14
     46700  386   14
     46800  385   15
     46900  386   14
     47000  386   14
     47100  387   13
     47200  389   11
     47300  388   12
     47400  388   12
     47500  389   11
     47600  389   11
     47700  389   11
     47800  388   12
     47900  389   11
     48000  389   11
     48100  389   11
     48200  388   12
     48300  388   12
     48400  388   12
     48500  390   10
     48600  389   11
     48700  388   12
     48800  388   12
     48900  389   11
     49000  389   11
     49100  388   12
     49200  388   12
     49300  387   13
     49400  388   12
     49500  387   13
     49600  388   12
     49700  387   13
     49800  385   15
     49900  386   14
     50000  387   13
     50100  385   15
     50200  386   14
     50300  387   13
     50400  387   13
     50500  386   14
     50600  385   15
     50700  386   14
     50800  387   13
     50900  388   12
     51000  388   12
     51100  389   11
     51200  387   13
     51300  389   11
     51400  388   12
     51500  388   12
     51600  389   11
     51700  388   12
     51800  388   12
     51900  389   11
     52000  390   10
     52100  391    9
     52200  391    9
     52300  391    9
     52400  390   10
     52500  388   12
     52600  390   10
     52700  391    9
     52800  391    9
     52900  390   10
     53000  390   10
     53100  390   10
     53200  389   11
     53300  389   11
     53400  389   11
     53500  389   11
     53600  388   12
     53700  388   12
     53800  389   11
     53900  388   12
     54000  389   11
     54100  390   10
     54200  390   10
     54300  390   10
     54400  390   10
     54500  387   13
     54600  387   13
     54700  388   12
     54800  386   14
     54900  391    9
     55000  391    9
     55100  390   10
     55200  390   10
     55300  391    9
     55400  392    8
     55500  392    8
     55600  392    8
     55700  394    6
     55800  395    5
     55900  393    7
     56000  394    6
     56100  393    7
     56200  392    8
     56300  393    7
     56400  392    8
     56500  390   10
     56600  391    9
     56700  391    9
     56800  391    9
     56900  389   11
     57000  389   11
     57100  390   10
     57200  391    9
     57300  392    8
     57400  393    7
     57500  393    7
     57600  392    8
     57700  391    9
     57800  392    8
     57900  392    8
     58000  392    8
     58100  392    8
     58200  390   10
     58300  390   10
     58400  390   10
     58500  391    9
     58600  389   11
     58700  390   10
     58800  390   10
     58900  391    9
     59000  392    8
     59100  390   10
     59200  390   10
     59300  390   10
     59400  391    9
     59500  390   10
     59600  391    9
     59700  391    9
     59800  389   11
     59900  390   10
     60000  390   10
     60100  391    9
     60200  389   11
     60300  392    8
     60400  391    9
     60500  392    8
     60600  392    8
     60700  390   10
     60800  391    9
     60900  390   10
     61000  390   10
     61100  389   11
     61200  389   11
     61300  389   11
     61400  389   11
     61500  390   10
     61600  390   10
     61700  391    9
     61800  391    9
     61900  393    7
     62000  392    8
     62100  391    9
     62200  392    8
     62300  391    9
     62400  389   11
     62500  389   11
     62600  388   12
     62700  388   12
     62800  389   11
     62900  390   10
     63000  390   10
     63100  389   11
     63200  388   12
     63300  388   12
     63400  387   13
     63500  388   12
     63600  388   12
     63700  389   11
     63800  388   12
     63900  388   12
     64000  388   12
     64100  388   12
     64200  386   14
     64300  385   15
     64400  386   14
     64500  386   14
     64600  387   13
     64700  386   14
     64800  386   14
     64900  386   14
     65000  387   13
     65100  386   14
     65200  386   14
     65300  388   12
     65400  388   12
     65500  387   13
     65600  388   12
     65700  388   12
     65800  388   12
     65900  387   13
     66000  387   13
     66100  388   12
     66200  388   12
     66300  388   12
     66400  387   13
     66500  387   13
     66600  385   15
     66700  387   13
     66800  387   13
     66900  388   12
     67000  389   11
     67100  388   12
     67200  389   11
     67300  389   11
     67400  389   11
     67500  390   10
     67600  390   10
     67700  390   10
     67800  390   10
     67900  389   11
     68000  388   12
     68100  389   11
     68200  389   11
     68300  388   12
     68400  387   13
     68500  388   12
     68600  388   12
     68700  387   13
     68800  387   13
     68900  388   12
     69000  388   12
     69100  385   15
     69200  386   14
     69300  386   14
     69400  387   13
     69500  387   13
     69600  387   13
     69700  388   12
     69800  388   12
     69900  388   12
     70000  387   13
     70100  387   13
     70200  387   13
     70300  387   13
     70400  387   13
     70500  387   13
     70600  387   13
     70700  388   12
     70800  388   12
     70900  388   12
     71000  390   10
     71100  390   10
     71200  391    9
     71300  390   10
     71400  390   10
     71500  390   10
     71600  391    9
     71700  391    9
     71800  391    9
     71900  391    9
     72000  391    9
     72100  391    9
     72200  393    7
     72300  391    9
     72400  392    8
     72500  392    8
     72600  392    8
     72700  394    6
     72800  393    7
     72900  391    9
     73000  391    9
     73100  393    7
     73200  393    7
     73300  392    8
     73400  392    8
     73500  391    9
     73600  392    8
     73700  392    8
     73800  391    9
     73900  392    8
     74000  391    9
     74100  391    9
     74200  390   10
     74300  392    8
     74400  391    9
     74500  391    9
     74600  393    7
     74700  394    6
     74800  394    6
     74900  392    8
     75000  392    8
     75100  392    8
     75200  391    9
     75300  392    8
     75400  392    8
     75500  393    7
     75600  391    9
     75700  391    9
     75800  391    9
     75900  392    8
     76000  391    9
     76100  391    9
     76200  391    9
     76300  390   10
     76400  389   11
     76500  390   10
     76600  390   10
     76700  392    8
     76800  391    9
     76900  392    8
     77000  391    9
     77100  392    8
     77200  392    8
     77300  392    8
     77400  391    9
     77500  391    9
     77600  391    9
     77700  391    9
     77800  391    9
     77900  392    8
     78000  393    7
     78100  393    7
     78200  392    8
     78300  393    7
     78400  393    7
     78500  392    8
     78600  392    8
     78700  392    8
     78800  392    8
     78900  391    9
     79000  392    8
     79100  393    7
     79200  393    7
     79300  392    8
     79400  393    7
     79500  391    9
     79600  393    7
     79700  393    7
     79800  394    6
     79900  394    6
     80000  393    7
     80100  393    7
     80200  393    7
     80300  394    6
     80400  394    6
     80500  392    8
     80600  393    7
     80700  391    9
     80800  391    9
     80900  392    8
     81000  391    9
     81100  392    8
     81200  389   11
     81300  391    9
     81400  392    8
     81500  393    7
     81600  391    9
     81700  391    9
     81800  392    8
     81900  392    8
     82000  391    9
     82100  392    8
     82200  391    9
     82300  393    7
     82400  393    7
     82500  391    9
     82600  392    8
     82700  392    8
     82800  390   10
