# Cycle, ((density(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
       100   0.5974619205E+003   0.3582023967E+002
       200   0.6324277677E+003   0.3444673932E+002
       300   0.6667416697E+003   0.3109195797E+002
       400   0.6841438488E+003   0.2993897544E+002
       500   0.6863739623E+003   0.2821505843E+002
       600   0.7235278189E+003   0.2763451946E+002
       700   0.7110308030E+003   0.2771131446E+002
       800   0.6993891088E+003   0.2812762824E+002
       900   0.7493821127E+003   0.2714539737E+002
      1000   0.7227285009E+003   0.2763933927E+002
      1100   0.7456785838E+003   0.2818430624E+002
      1200   0.7294177090E+003   0.2861924587E+002
      1300   0.7195334187E+003   0.2901991944E+002
      1400   0.7220587492E+003   0.2900405360E+002
      1500   0.7281120557E+003   0.2828748677E+002
      1600   0.7101998790E+003   0.2805783355E+002
      1700   0.7560364408E+003   0.2608938837E+002
      1800   0.7445050160E+003   0.2649178083E+002
      1900   0.7520034662E+003   0.2679122874E+002
      2000   0.7543329915E+003   0.2643866718E+002
      2100   0.7580057363E+003   0.2641922536E+002
      2200   0.7434053429E+003   0.2649782468E+002
      2300   0.7474208159E+003   0.2681620072E+002
      2400   0.7489792769E+003   0.2782655140E+002
      2500   0.7497730833E+003   0.2714324667E+002
      2600   0.7578819226E+003   0.2675970431E+002
      2700   0.7478544189E+003   0.2647349868E+002
      2800   0.7516529742E+003   0.2577176537E+002
      2900   0.7632093859E+003   0.2605216595E+002
      3000   0.7625759125E+003   0.2605542078E+002
      3100   0.7382684944E+003   0.2618519283E+002
      3200   0.7330495048E+003   0.2553053430E+002
      3300   0.7487784816E+003   0.2612788942E+002
      3400   0.7355978258E+003   0.2654133597E+002
      3500   0.7408573408E+003   0.2753297340E+002
      3600   0.7232727487E+003   0.2729511877E+002
      3700   0.7206933502E+003   0.2731059245E+002
      3800   0.7465675310E+003   0.2682088952E+002
      3900   0.7332516222E+003   0.2689569546E+002
      4000   0.7208409820E+003   0.2662656225E+002
      4100   0.7256799516E+003   0.2728079295E+002
      4200   0.7296171402E+003   0.2725759752E+002
      4300   0.7488889573E+003   0.2646788995E+002
      4400   0.7544667564E+003   0.2609764268E+002
      4500   0.7281493964E+003   0.2692519798E+002
      4600   0.7326243665E+003   0.2553288510E+002
      4700   0.7474524238E+003   0.2545271827E+002
      4800   0.7408438297E+003   0.2651198323E+002
      4900   0.7403809834E+003   0.2549048616E+002
      5000   0.7539255015E+003   0.2507756595E+002
      5100   0.7203867893E+003   0.2662924965E+002
      5200   0.7238048771E+003   0.2558237570E+002
      5300   0.7444199569E+003   0.2546881281E+002
      5400   0.7541158168E+003   0.2507659052E+002
      5500   0.7549482743E+003   0.2507233054E+002
