LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

1.27042164470355 50.45364535529646 xlo xhi
1.27042164470355 50.45364535529646 ylo yhi
1.27042164470355 50.45364535529646 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.071539 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

654 218 1 -0.482 4.956079653003169 5.771815306782038 6.472691021140393 6 6 -1
653 218 2 0.964 5.036300411585779 5.2534935081031655 6.226767071217499 6 6 -1
652 218 1 -0.482 5.100636029433849 4.7326791804774055 5.9787949704429595 6 6 -1
1240 414 1 -0.482 7.870776878497136 5.491455263344942 3.612455419046783 0 8 -1
1242 414 1 -0.482 7.042840882506721 5.015215816240881 2.984319885013176 0 8 -1
1241 414 2 0.964 7.455744394690632 5.234969122674567 3.287638563355612 0 8 -1
752 251 2 0.964 6.451438128961553 7.76109978316044 9.351435582201217 -3 0 -4
753 251 1 -0.482 6.043708527203747 7.708131096259114 8.979013309782385 -3 0 -4
720 240 1 -0.482 13.819626248883942 6.090477313446634 6.297905159762931 -6 0 1
719 240 2 0.964 14.196055368602533 6.399061880604707 6.147827721768365 -6 0 1
183 61 1 -0.482 17.01959452652425 5.475458000554346 9.122702767655465 4 -2 -3
718 240 1 -0.482 14.660514753394777 6.692334403196192 5.920517475731935 -6 0 1
182 61 2 0.964 16.85420503992956 5.991224556189989 9.203487436722765 4 -2 -3
181 61 1 -0.482 16.675749467091258 6.445395648164618 9.305510273072498 4 -2 -3
309 103 1 -0.482 20.435711316292007 9.239010176612641 1.9700865974574677 1 4 -4
1414 472 1 -0.482 23.95843850849518 7.631779012473744 9.332243719142296 1 1 -1
1415 472 2 0.964 23.736814826540922 7.410631243326552 8.856305668793564 1 1 -1
1416 472 1 -0.482 23.537868490558065 7.271415303102609 8.397223864154508 1 1 -1
93 31 1 -0.482 25.738632987450377 2.0122502852947433 6.031987282946047 1 -1 2
1315 439 1 -0.482 4.669275356894857 14.246833408652794 6.428891839876408 5 2 3
1317 439 1 -0.482 4.523348980718894 13.741403654243898 7.379737668917723 5 2 3
1316 439 2 0.964 4.576753458858425 13.982061366039499 6.903946557524846 5 2 3
1221 407 1 -0.482 3.2927296317750776 17.031734474776265 8.586191606983943 -4 0 0
1220 407 2 0.964 2.837039378855912 17.378979509132588 8.510544579233782 -4 0 0
544 182 1 -0.482 9.994674161619162 14.842362626865764 6.465102390935459 -3 3 0
546 182 1 -0.482 10.30929653099809 14.46976721196065 5.4199726779846795 -3 3 0
545 182 2 0.964 10.142398082090086 14.677654205251551 5.9338730229796095 -3 3 0
910 304 1 -0.482 16.672284851392682 15.770014979633322 7.326469435209194 1 1 -6
911 304 2 0.964 17.054192016320144 16.11002998445268 7.504429703494205 1 1 -6
912 304 1 -0.482 17.446707857652374 16.43607585899687 7.658398289786359 1 1 -6
1323 441 1 -0.482 14.587921340963781 16.60982877210475 1.3208644539942644 1 1 7
307 103 1 -0.482 20.255930737670088 10.023678140116152 2.737700774526262 1 4 -4
308 103 2 0.964 20.357439430119516 9.641227596221299 2.36931952262052 1 4 -4
606 202 1 -0.482 20.986964127664518 17.070626800577106 7.977228058807164 -5 3 4
605 202 2 0.964 21.166409109387804 16.568782723402876 7.96105977031025 -5 3 4
604 202 1 -0.482 21.348770735752087 16.05964068833025 7.950206145890229 -5 3 4
571 191 1 -0.482 20.571528153280433 14.831786113142913 3.816898046497003 2 0 1
572 191 2 0.964 20.372639717051065 15.301320059423636 3.822976401936219 2 0 1
573 191 1 -0.482 20.12408978064492 15.817760364404226 3.8926361117520996 2 0 1
805 269 1 -0.482 6.548498251834856 19.29860140886551 2.978702646954626 2 8 2
806 269 2 0.964 6.0003586300592024 19.18922152078227 3.046322921895208 2 8 2
807 269 1 -0.482 5.474400364252685 19.08057063718645 3.150007500787464 2 8 2
27 9 1 -0.482 6.290152203863014 22.479837144339932 3.5545952567051775 -3 3 1
26 9 2 0.964 6.390843083235404 22.684985670439136 4.033094221395466 -3 3 1
25 9 1 -0.482 6.446238675808795 22.798174304904407 4.523023537233308 -3 3 1
1219 407 1 -0.482 2.4039093537896656 17.750703495141344 8.44305173661905 -4 0 0
989 330 2 0.964 16.11264393472681 23.96014899894454 3.641845361019371 5 5 -3
988 330 1 -0.482 15.784768189639754 24.434493119202052 3.7787691826043055 5 5 -3
990 330 1 -0.482 16.461468479881873 23.49488027617275 3.560838855732841 5 5 -3
930 310 1 -0.482 17.57709259357625 23.307836112286537 7.534092730851412 1 10 -2
1387 463 1 -0.482 25.85031459785791 20.127293671117748 2.427508528280145 -1 6 2
929 310 2 0.964 18.002479700225358 22.994409859312764 7.317486376209175 1 10 -2
928 310 1 -0.482 18.42962224346371 22.65981718492773 7.118910065850234 1 10 -2
1388 463 2 0.964 25.35495126983232 20.220722409210147 2.265053200528625 -1 6 2
1389 463 1 -0.482 24.843511132551132 20.31682401262606 2.0781503333502878 -1 6 2
879 293 1 -0.482 8.005491753083762 1.9348375145100252 11.586611498414522 3 -5 -5
877 293 1 -0.482 6.991050313593045 2.3317016562005595 11.768834456283004 3 -5 -5
887 296 2 0.964 2.2568480360816765 5.0008901390843885 9.689950602191331 -2 2 0
878 293 2 0.964 7.5278791418525355 2.10285122660169 11.62974137961541 3 -5 -5
886 296 1 -0.482 2.2051706018917296 5.578491742410682 9.598885713967382 -2 2 0
751 251 1 -0.482 6.82900485270766 7.803556044240832 9.745980651237574 -3 0 -4
117 39 1 -0.482 4.29493427123141 8.738710356754492 11.391482201811497 3 -1 3
115 39 1 -0.482 3.6739116920275303 9.445727959419417 11.789586753251848 3 -1 3
116 39 2 0.964 3.9488361970791215 9.11630344776863 11.606216842489914 3 -1 3
888 296 1 -0.482 2.329605300918119 4.463453196890235 9.762647286802466 -2 2 0
817 273 1 -0.482 4.27282304159368 9.120347922107445 15.608680727113017 -6 -2 -7
819 273 1 -0.482 3.3085829719194035 8.81958671763954 15.254274283856637 -6 -2 -7
818 273 2 0.964 3.7784881044679333 8.948381867715195 15.454641659416799 -6 -2 -7
273 91 1 -0.482 11.442613632224031 8.071642947952654 13.316007788207216 -1 3 -3
600 200 1 -0.482 15.999570574319051 7.8557669753153085 16.01874795954801 0 1 -1
599 200 2 0.964 16.099415149343187 7.998196996114713 15.483903170833848 0 1 -1
1435 479 1 -0.482 15.42013013212522 9.457281078191125 11.839594209386824 1 3 1
598 200 1 -0.482 16.214681556712996 8.133118361829975 14.960441449940294 0 1 -1
