LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

0.6881938620788333 48.44523513792126 xlo xhi
0.6881938620788333 48.44523513792126 ylo yhi
0.6881938620788333 48.44523513792126 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

212 71 2 0.964 1.9861119249882413 3.8951160825635975 1.2449922113870098 -3 -2 -1
213 71 1 -0.482 2.3673695412113105 3.765064276347738 0.8504465763715263 -3 -2 -1
351 117 1 -0.482 4.710970450316757 8.074495824726302 6.710820977553691 -1 0 4
350 117 2 0.964 4.184252331714937 8.026450006103063 6.817084866716218 -1 0 4
349 117 1 -0.482 3.6163438614090597 8.010282697702468 6.831970091748172 -1 0 4
211 71 1 -0.482 1.6442457033199904 4.043495166165052 1.6296725414092497 -3 -2 -1
225 75 1 -0.482 6.1506577989532545 5.88930793959285 1.480087662358998 1 -2 -6
223 75 1 -0.482 7.239497925808528 5.941976696381142 1.5237491812377244 1 -2 -6
224 75 2 0.964 6.694515524405134 5.9377607002630635 1.4861409665314618 1 -2 -6
1006 336 1 -0.482 8.921083124103788 1.800585150043581 4.189996605159083 0 -4 -5
1008 336 1 -0.482 8.988615332215506 2.9126777645329867 4.279191634677198 0 -4 -5
1007 336 2 0.964 8.965336418872557 2.389454327938169 4.2164775752363886 0 -4 -5
1057 353 1 -0.482 11.437995349634642 5.550046181390236 2.983050480138404 -4 4 4
1059 353 1 -0.482 11.288084492498614 6.583774485774101 3.121981115055546 -4 4 4
1058 353 2 0.964 11.361831932578013 6.105237733289821 3.0720284950234524 -4 4 4
611 204 2 0.964 20.61689521553079 0.9126261062600709 8.02617961545316 -5 4 6
612 204 1 -0.482 20.328604962172896 1.0730419491787149 7.570907510416023 -5 4 6
610 204 1 -0.482 20.88645380630701 0.7715151394391846 8.493552646121246 -5 4 6
107 36 2 0.964 3.5225811276361685 9.94881851144364 1.6057868470571752 -1 -1 0
108 36 1 -0.482 3.974497127772752 9.650275094203158 1.6322374252154437 -1 -1 0
106 36 1 -0.482 3.034530224820484 10.24728952422928 1.4835957995075284 -1 -1 0
668 223 2 0.964 4.190954284594444 11.987112496630413 7.664219340339983 1 1 1
667 223 1 -0.482 4.068279076951164 12.457840762951573 7.3788065863228605 1 1 1
669 223 1 -0.482 4.414688518413521 11.514734884088234 7.995601205778077 1 1 1
