LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

0.5387741794078202 58.67050182059343 xlo xhi
0.5387741794078202 58.67050182059343 ylo yhi
0.5387741794078202 58.67050182059343 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

982 328 1 -0.482 9.650609062549469 3.635391522550736 7.9649288921130506 4 3 -4
983 328 2 0.964 9.72204914526059 3.2207408103908435 8.303005995602186 4 3 -4
984 328 1 -0.482 9.764201900915538 2.8019922393378316 8.655807989012287 4 3 -4
95 32 2 0.964 4.3495992978184015 10.182145333324858 5.090524878261034 -4 4 0
94 32 1 -0.482 4.472140084163262 9.998894378473302 5.582090860782382 -4 4 0
1084 362 1 -0.482 10.083135868923677 8.10611182138823 7.205434794092114 -5 0 3
1086 362 1 -0.482 9.629610393858059 7.105513507366822 7.567569160385663 -5 0 3
1085 362 2 0.964 9.837344605481347 7.6322430145427935 7.372182754419287 -5 0 3
664 222 1 -0.482 0.9857482522901557 3.5387440939192887 3.684144626703298 -2 -7 -2
291 97 1 -0.482 15.840185659439994 6.473448145385621 7.324601394002049 3 0 0
290 97 2 0.964 15.787982129623652 6.587067851787021 7.885997348160773 3 0 0
289 97 1 -0.482 15.717856363989332 6.724507449673581 8.429559258958239 3 0 0
1190 397 2 0.964 17.162823267922636 3.639641664086594 0.830518567753463 -1 0 -2
1189 397 1 -0.482 16.904594010347544 3.9607783913780215 1.2066257457385652 -1 0 -2
724 242 1 -0.482 14.631537224614078 9.325366088672936 1.8371112637571927 -12 -1 8
725 242 2 0.964 14.47937659002234 9.21076125477419 2.398196238666296 -12 -1 8
726 242 1 -0.482 14.333316310079436 9.122867969096903 2.9201947653374307 -12 -1 8
1057 353 1 -0.482 11.74808300142404 6.614154490322727 10.073732916416265 -1 -6 5
1036 346 1 -0.482 20.73929487414855 6.763932859532152 3.6987541446600645 -9 -1 0
