LAMMPS data file via write_data, version 19 Nov 2024, timestep = 2000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

0.17170006673234184 46.822733933264836 xlo xhi
0.17170006673234184 46.822733933264836 ylo yhi
0.17170006673234184 46.822733933264836 zlo zhi

Masses

1 13.9067
2 0.1

Pair Coeffs # lj/cut/coul/long/omp

1 0.0695521 3.31
2 0.0009936 0.5

Bond Coeffs # harmonic/omp

1 500 0.55

Angle Coeffs # harmonic/omp

1 50 180

Atoms # full

650 217 2 0.964 7.127523251468062 4.876699843091719 4.392600891072103 3 1 4
649 217 1 -0.482 7.081378438821326 5.298731464364316 4.736729917159945 3 1 4
651 217 1 -0.482 7.194462015776024 4.35466192277601 4.171327911752673 3 1 4
457 153 1 -0.482 1.9742311557971388 0.5142670369551192 2.102144327181874 -1 1 1
458 153 2 0.964 1.7663832214686879 0.2709142322687361 2.6062439672985236 -1 1 1
1063 355 1 -0.482 3.2091784815287587 5.156700621504589 0.6890963485473471 -1 3 -1
1064 355 2 0.964 3.5450780949291287 4.784770404240305 0.5266289025901771 -1 3 -1
1065 355 1 -0.482 3.88547394690409 4.295064993732494 0.3614680650673776 -1 3 -1
1256 419 2 0.964 11.47436456235344 3.264272777832765 0.3650754206262693 -9 -2 -3
1257 419 1 -0.482 10.98184021637427 3.3014301353044146 0.7079918264628932 -9 -2 -3
41 14 2 0.964 14.168586914663482 0.7187915045474915 0.4376448579899394 2 9 8
42 14 1 -0.482 13.996875458066881 0.2870118083301697 0.7624823694892922 2 9 8
423 141 1 -0.482 13.614539058732255 0.4095070673670289 6.965305346983781 3 8 -1
1098 366 1 -0.482 18.48434167079145 3.4831420088228424 6.072615716334616 -5 1 2
1097 366 2 0.964 18.583332671952732 3.8980750492444964 6.376597993464542 -5 1 2
1096 366 1 -0.482 18.647061413477623 4.31840010784451 6.7200733359305715 -5 1 2
643 215 1 -0.482 5.48160810028254 12.657937425725159 3.277165870202864 2 7 5
645 215 1 -0.482 6.359943406327433 12.058462146772731 3.016483142701923 2 7 5
644 215 2 0.964 5.947360476922068 12.383782166883273 3.1439185556530416 2 7 5
447 149 1 -0.482 1.096772003625869 15.042905914996576 2.7279749897547516 3 -5 -4
446 149 2 0.964 1.0792700389284 14.938707077199712 3.270364318822132 3 -5 -4
445 149 1 -0.482 1.1007135649927424 14.836784806191222 3.788035390233893 3 -5 -4
1200 400 1 -0.482 11.663089770028945 14.092428296113304 3.1318245518628736 6 -5 -2
1199 400 2 0.964 11.686837152635373 13.548479899944345 3.2571306515948772 6 -5 -2
1198 400 1 -0.482 11.707910598392878 13.0168253449884 3.401948871007156 6 -5 -2
739 247 1 -0.482 17.84405812159489 15.182073075807029 5.422715673747502 1 -3 -1
740 247 2 0.964 18.340818745209646 15.432200295907107 5.516643071873433 1 -3 -1
741 247 1 -0.482 18.790251547465328 15.678621717737983 5.56632843453921 1 -3 -1
451 151 1 -0.482 4.936304059970273 21.598666002327533 6.35825694037853 2 -4 2
452 151 2 0.964 4.826226455948649 21.04242445158689 6.287218109215527 2 -4 2
453 151 1 -0.482 4.729291867598525 20.474628177821696 6.2018626833391854 2 -4 2
320 107 2 0.964 4.414217135970758 17.099819317469656 3.214487887776739 -4 -10 0
319 107 1 -0.482 4.849123376074662 16.800773219418694 3.039918001736965 -4 -10 0
321 107 1 -0.482 3.9190997736980817 17.391422458630867 3.3758195506273974 -4 -10 0
1246 416 1 -0.482 8.369756944328053 19.695506207350192 0.7150218524548443 -6 0 5
1247 416 2 0.964 8.293086793354693 19.3323356692191 1.1427795941338186 -6 0 5
1248 416 1 -0.482 8.249192945373208 18.94637444208995 1.5088193180427019 -6 0 5
181 61 1 -0.482 11.295065490090632 17.99794852537382 6.164104225597427 2 2 -1
182 61 2 0.964 11.853877679400115 18.162964576414485 6.12083737563936 2 2 -1
183 61 1 -0.482 12.388044855347607 18.388218721764147 6.16424111007867 2 2 -1
354 118 1 -0.482 17.21777544456801 18.605153453484473 5.188578725244457 -3 -1 4
353 118 2 0.964 17.01398840167572 18.79079173268455 5.669148523343105 -3 -1 4
831 277 1 -0.482 22.439369970117248 19.684322635096645 4.1375351104297025 -1 -6 2
830 277 2 0.964 22.647603499545294 20.09312101571096 4.428181278676574 -1 -6 2
352 118 1 -0.482 16.757912855803824 18.993358130988405 6.098711530740989 -3 -1 4
829 277 1 -0.482 22.852772436836755 20.475199880324997 4.7539778678736955 -1 -6 2
229 77 1 -0.482 20.285453357234225 21.08817713339623 2.7367751462585845 4 -8 1
230 77 2 0.964 19.840205315688575 20.760241867231912 2.831778566951965 4 -8 1
231 77 1 -0.482 19.35223311041353 20.43832565171241 2.9385581216613774 4 -8 1
427 143 1 -0.482 0.5372176636976939 1.271226484857579 11.606810491932682 1 0 2
428 143 2 0.964 0.7745342865653392 0.7395084309654086 11.655482021495787 1 0 2
429 143 1 -0.482 0.9889516250126786 0.22822815709348276 11.684276849939355 1 0 2
893 298 2 0.964 7.7396183208822045 0.19067018475695363 13.488371119649697 3 3 0
1332 444 1 -0.482 14.956051057668038 0.9963336942330873 14.452380665047261 0 -2 -6
394 132 1 -0.482 8.489188116192565 0.20962133284216122 10.00976428676799 -4 -5 2
1327 443 1 -0.482 8.50604053119045 4.206258969883093 11.90031480946134 6 4 0
1328 443 2 0.964 8.793641406939505 4.1645798489083035 11.440541991398383 6 4 0
1329 443 1 -0.482 9.03407036326685 4.166343413837716 10.935058603827112 6 4 0
395 132 2 0.964 8.443768705159679 0.7648869189884746 10.028642086197904 -4 -5 2
396 132 1 -0.482 8.357357037581782 1.3023909103630307 10.050987118043382 -4 -5 2
1331 444 2 0.964 14.825427063209993 0.5501952327964933 14.709259069105762 0 -2 -6
892 298 1 -0.482 8.126254806080606 0.40032706872724333 13.797922625905864 3 3 0
1175 392 2 0.964 18.782128812813575 0.8008836939447499 15.536001785809772 3 0 3
1174 392 1 -0.482 19.352330830676166 0.7658939678632994 15.498092653198384 3 0 3
342 114 1 -0.482 17.566825008870175 6.064903202955145 9.806179068194945 -5 -7 -1
340 114 1 -0.482 18.1816616077208 6.013540589463867 10.680855789886955 -5 -7 -1
341 114 2 0.964 17.85006319687315 6.071251552763941 10.208430172268532 -5 -7 -1
1176 392 1 -0.482 18.209318546214465 0.8119353932436364 15.531813585410829 3 0 3
655 219 1 -0.482 3.652267968839078 9.796728105501476 13.740365705091627 3 0 2
656 219 2 0.964 3.1968521998736783 9.64621466266906 14.033964701128744 3 0 2
657 219 1 -0.482 2.7560010907498906 9.482121067319675 14.33321012345078 3 0 2
576 192 1 -0.482 3.325646860731842 10.450292013313392 9.025791729478609 -2 -2 -5
575 192 2 0.964 3.3364192461802307 10.114609858726515 8.56724934042867 -2 -2 -5
574 192 1 -0.482 3.331974033439679 9.75248330539716 8.149051246134487 -2 -2 -5
1153 385 1 -0.482 1.075574775176594 12.472464557715023 10.963675385824189 2 3 1
1154 385 2 0.964 1.0923031857978418 13.042838118063196 10.989231356972692 2 3 1
1155 385 1 -0.482 1.1202741515570251 13.602049072700122 11.008210225619509 2 3 1
1149 383 1 -0.482 7.312925948999282 8.498229737461472 10.32153561115634 -5 1 -8
1148 383 2 0.964 7.498776715592049 8.391109135347454 9.788887162939256 -5 1 -8
1147 383 1 -0.482 7.746013123294913 8.35950971568105 9.30228840609803 -5 1 -8
72 24 1 -0.482 8.154279857598087 12.985876647886373 9.870241449501961 6 -3 0
