# Identity Change Acceptance ratios and number of Accepted and Trial Moves (per box) as a function of Lambda
 0.00500 0.00000         0         0 0.00000         0         0
 0.01500 0.00000         0         0 0.00000         0         0
 0.02500 0.00000         0         0 0.00000         0         0
 0.03500 0.00000         0         0 0.00000         0         0
 0.04500 0.00000         0         0 0.00000         0         0
 0.05500 0.00000         0         0 0.00000         0         0
 0.06500 0.00000         0         0 0.00000         0         0
 0.07500 0.00000         0         0 0.00000         0         0
 0.08500 0.00000         0         0 0.00000         0         0
 0.09500 0.00000         0         0 0.00000         0         0
 0.10500 0.00000         0         0 0.00000         0         0
 0.11500 0.00000         0         0 0.00000         0         0
 0.12500 0.00000         0         0 0.00000         0         0
 0.13500 0.00000         0         0 0.00000         0         0
 0.14500 0.00000         0         0 0.00000         0         0
 0.15500 0.00000         0         0 0.00000         0         0
 0.16500 0.00000         0         0 0.00000         0         0
 0.17500 0.00000         0         0 0.00000         0         0
 0.18500 0.00000         0         0 0.00000         0         0
 0.19500 0.00000         0         0 0.00000         0         0
 0.20500 0.00000         0         0 0.00000         0         0
 0.21500 0.00000         0         0 0.00000         0         0
 0.22500 0.00000         0         0 0.00000         0         0
 0.23500 0.00000         0         0 0.00000         0         0
 0.24500 0.00000         0         0 0.00000         0         0
 0.25500 0.00000         0         0 0.00000         0         0
 0.26500 0.00000         0         0 0.00000         0         0
 0.27500 0.00000         0         0 0.00000         0         0
 0.28500 0.00000         0         0 0.00000         0         0
 0.29500 0.00000         0         0 0.00000         0         0
 0.30500 0.00000         0         0 0.00000         0         0
 0.31500 0.00000         0         0 0.00000         0         0
 0.32500 0.00000         0         0 0.00000         0         0
 0.33500 0.00000         0         0 0.00000         0         0
 0.34500 0.00000         0         0 0.00000         0         0
 0.35500 0.00000         0         0 0.00000         0         0
 0.36500 0.00000         0         0 0.00000         0         0
 0.37500 0.00000         0         0 0.00000         0         0
 0.38500 0.00000         0         0 0.00000         0         0
 0.39500 0.00000         0         0 0.00000         0         0
 0.40500 0.00000         0         0 0.00000         0         0
 0.41500 0.00000         0         0 0.00000         0         0
 0.42500 0.00000         0         0 0.00000         0         0
 0.43500 0.00000         0         0 0.00000         0         0
 0.44500 0.00000         0         0 0.00000         0         0
 0.45500 0.00000         0         0 0.00000         0         0
 0.46500 0.00000         0         0 0.00000         0         0
 0.47500 0.00000         0         0 0.00000         0         0
 0.48500 0.00000         0         0 0.00000         0         0
 0.49500 0.00000         0         0 0.00000         0         0
 0.50500 0.00000         0         0 0.00000         0         0
 0.51500 0.00000         0         0 0.00000         0         0
 0.52500 0.00000         0         0 0.00000         0         0
 0.53500 0.00000         0         0 0.00000         0         0
 0.54500 0.00000         0         0 0.00000         0         0
 0.55500 0.00000         0         0 0.00000         0         0
 0.56500 0.00000         0         0 0.00000         0         0
 0.57500 0.00000         0         0 0.00000         0         0
 0.58500 0.00000         0         0 0.00000         0         0
 0.59500 0.00000         0         0 0.00000         0         0
 0.60500 0.00000         0         0 0.00000         0         0
 0.61500 0.00000         0         0 0.00000         0         0
 0.62500 0.00000         0         0 0.00000         0         0
 0.63500 0.00000         0         0 0.00000         0         0
 0.64500 0.00000         0         0 0.00000         0         0
 0.65500 0.00000         0         0 0.00000         0         0
 0.66500 0.00000         0         0 0.00000         0         0
 0.67500 0.00000         0         0 0.00000         0         0
 0.68500 0.00000         0         0 0.00000         0         0
 0.69500 0.00000         0         0 0.00000         0         0
 0.70500 0.05729     11835    206592 1.00000     11808     11808
 0.71500 0.05773     13067    226331 1.00000     13068     13068
 0.72500 0.06471     13058    201786 1.00000     12829     12829
 0.73500 0.06104     13010    213140 1.00000     12985     12985
 0.74500 0.05804     12510    215554 1.00000     12529     12529
 0.75500 0.06139     12841    209187 1.00000     12749     12749
 0.76500 0.05860     13106    223633 1.00000     13154     13154
 0.77500 0.06080     12492    205461 1.00000     12560     12560
 0.78500 0.05874     13044    222055 1.00000     13198     13198
 0.79500 0.05909     12385    209606 1.00000     12418     12418
 0.80500 0.05933     12814    215971 1.00000     12682     12682
 0.81500 0.05883     11663    198233 1.00000     11881     11881
 0.82500 0.06222     13510    217134 1.00000     13318     13318
 0.83500 0.06044     12571    207978 1.00000     12484     12484
 0.84500 0.05994     12379    206526 1.00000     12466     12466
 0.85500 0.05991     12735    212556 1.00000     12793     12793
 0.86500 0.06202     12744    205482 1.00000     12617     12617
 0.87500 0.06439     13481    209350 1.00000     13565     13565
 0.88500 0.06061     12083    199346 1.00000     11995     11995
 0.89500 0.06467     12311    190358 1.00000     12450     12450
 0.90500 0.06031     12554    208146 1.00000     12527     12527
 0.91500 0.05832     12282    210597 1.00000     12439     12439
 0.92500 0.05963     12102    202952 1.00000     12225     12225
 0.93500 0.05855     12439    212459 1.00000     12318     12318
 0.94500 0.06013     13320    221530 1.00000     13335     13335
 0.95500 0.06221     12712    204349 1.00000     12744     12744
 0.96500 0.06332     12941    204382 1.00000     12874     12874
 0.97500 0.05993     12507    208705 1.00000     12539     12539
 0.98500 0.05821     12828    220375 1.00000     12755     12755
 0.99500 0.06155     12559    204059 1.00000     12578     12578


